Nombre,Sesión,Ensayo,TipoEnsayo,Tiempo
AFC,Pico_Audio,54,Peak,10.109
AFC,Pico_Audio,54,Peak,10.294
AFC,Pico_Audio,54,Peak,10.470
AFC,Pico_Audio,54,Peak,10.582
AFC,Pico_Audio,54,Peak,10.726
AFC,Pico_Audio,55,Peak,9.526
AFC,Pico_Audio,55,Peak,9.838
AFC,Pico_Audio,55,Peak,10.30
AFC,Pico_Audio,55,Peak,10.325
AFC,Pico_Audio,55,Peak,11.333
AFC,Pico_Audio,55,Peak,11.494
AFC,Pico_Audio,55,Peak,11.654
AFC,Pico_Audio,56,Gap,8.310
AFC,Pico_Audio,56,Gap,8.494
AFC,Pico_Audio,56,Gap,8.622
AFC,Pico_Audio,56,Gap,8.806
AFC,Pico_Audio,56,Gap,8.878
AFC,Pico_Audio,56,Gap,9.94
AFC,Pico_Audio,57,Peak,9.526
AFC,Pico_Audio,57,Peak,9.774
AFC,Pico_Audio,57,Peak,9.974
AFC,Pico_Audio,57,Peak,10.206
AFC,Pico_Audio,57,Peak,10.414
AFC,Pico_Audio,57,Peak,10.582
AFC,Pico_Audio,57,Peak,10.758
AFC,Pico_Audio,58,Peak,8.398
AFC,Pico_Audio,58,Peak,8.622
AFC,Pico_Audio,58,Peak,8.806
AFC,Pico_Audio,58,Peak,9.174
AFC,Pico_Audio,58,Peak,9.478
AFC,Pico_Audio,58,Peak,9.662
AFC,Pico_Audio,60,dBInterruption,9.14
AFC,Pico_Audio,60,dBInterruption,9.390
AFC,Pico_Audio,60,dBInterruption,9.630
AFC,Pico_Audio,60,dBInterruption,9.862
AFC,Pico_Audio,60,dBInterruption,10.30
AFC,Pico_Audio,60,dBInterruption,10.278
AFC,Pico_Audio,60,dBInterruption,10.422
AFC,Pico_Audio,61,Peak,10.262
AFC,Pico_Audio,61,Peak,10.493
AFC,Pico_Audio,61,Peak,10.710
AFC,Pico_Audio,61,Peak,10.909
AFC,Pico_Audio,61,Peak,11.142
AFC,Pico_Audio,61,Peak,11.317
AFC,Pico_Audio,61,Peak,11.477
AFC,Pico_Audio,62,dBInterruption,8.102
AFC,Pico_Audio,62,dBInterruption,8.310
AFC,Pico_Audio,62,dBInterruption,8.710
AFC,Pico_Audio,62,dBInterruption,8.902
AFC,Pico_Audio,62,dBInterruption,9.62
AFC,Pico_Audio,62,dBInterruption,9.198
AFC,Pico_Audio,62,dBInterruption,9.334
AFC,Pico_Audio,63,dBInterruption,10.38
AFC,Pico_Audio,63,dBInterruption,10.270
AFC,Pico_Audio,63,dBInterruption,10.558
AFC,Pico_Audio,63,dBInterruption,10.750
AFC,Pico_Audio,63,dBInterruption,10.966
AFC,Pico_Audio,63,dBInterruption,11.126
AFC,Pico_Audio,64,Peak,9.652
AFC,Pico_Audio,64,Peak,9.828
AFC,Pico_Audio,64,Peak,10.156
AFC,Pico_Audio,64,Peak,10.292
AFC,Pico_Audio,64,Peak,10.468
AFC,Pico_Audio,64,Peak,10.621
AFC,Pico_Audio,64,Peak,10.796
AFC,Pico_Audio,65,Peak,8.950
AFC,Pico_Audio,65,Peak,9.198
AFC,Pico_Audio,65,Peak,9.430
AFC,Pico_Audio,65,Peak,9.790
AFC,Pico_Audio,65,Peak,9.990
AFC,Pico_Audio,65,Peak,10.126
AFC,Pico_Audio,65,Peak,10.286
AFC,Pico_Audio,65,Peak,10.510
AFC,Pico_Audio,65,Peak,10.726
AFC,Pico_Audio,66,Gap,9.382
AFC,Pico_Audio,66,Gap,9.598
AFC,Pico_Audio,66,Gap,9.814
AFC,Pico_Audio,66,Gap,9.942
AFC,Pico_Audio,66,Gap,10.158
AFC,Pico_Audio,66,Gap,10.374
AFC,Pico_Audio,66,Gap,10.574
AFC,Pico_Audio,66,Gap,10.694
AFC,Pico_Audio,66,Gap,10.942
AFC,Pico_Audio,66,Gap,11.174
AFC,Pico_Audio,67,Peak,9.990
AFC,Pico_Audio,67,Peak,10.222
AFC,Pico_Audio,67,Peak,10.510
AFC,Pico_Audio,67,Peak,10.710
AFC,Pico_Audio,67,Peak,10.950
AFC,Pico_Audio,67,Peak,11.134
AFC,Pico_Audio,67,Peak,11.246
AFC,Pico_Audio,68,Peak,9.454
AFC,Pico_Audio,68,Peak,9.677
AFC,Pico_Audio,68,Peak,9.854
AFC,Pico_Audio,68,Peak,10.21
AFC,Pico_Audio,68,Peak,10.230
AFC,Pico_Audio,68,Peak,10.469
AFC,Pico_Audio,69,dBInterruption,9.206
AFC,Pico_Audio,69,dBInterruption,9.390
AFC,Pico_Audio,69,dBInterruption,9.582
AFC,Pico_Audio,69,dBInterruption,9.806
AFC,Pico_Audio,69,dBInterruption,9.982
AFC,Pico_Audio,69,dBInterruption,10.110
AFC,Pico_Audio,69,dBInterruption,10.278
AFC,Pico_Audio,71,Skipped,12.24
AFC,Pico_Audio,72,dBInterruption,6.379
AFC,Pico_Audio,72,dBInterruption,6.571
AFC,Pico_Audio,72,dBInterruption,6.724
AFC,Pico_Audio,72,dBInterruption,6.827
AFC,Pico_Audio,72,dBInterruption,7.107
AFC,Pico_Audio,72,dBInterruption,7.219
AFC,Pico_Audio,73,Peak,8.726
AFC,Pico_Audio,73,Peak,8.918
AFC,Pico_Audio,73,Peak,9.118
AFC,Pico_Audio,73,Peak,9.294
AFC,Pico_Audio,73,Peak,10.54
AFC,Pico_Audio,73,Peak,10.198
AFC,Pico_Audio,74,Peak,9.60
AFC,Pico_Audio,74,Peak,9.276
AFC,Pico_Audio,74,Peak,9.443
AFC,Pico_Audio,74,Peak,9.708
AFC,Pico_Audio,74,Peak,9.883
AFC,Pico_Audio,74,Peak,10.76
AFC,Pico_Audio,74,Peak,10.268
AFC,Pico_Audio,75,Peak,8.318
AFC,Pico_Audio,75,Peak,8.526
AFC,Pico_Audio,75,Peak,8.686
AFC,Pico_Audio,75,Peak,8.846
AFC,Pico_Audio,75,Peak,9.117
AFC,Pico_Audio,77,Peak,8.692
AFC,Pico_Audio,77,Peak,8.875
AFC,Pico_Audio,77,Peak,9.27
AFC,Pico_Audio,77,Peak,9.156
AFC,Pico_Audio,77,Peak,9.371
AFC,Pico_Audio,77,Peak,9.691
AFC,Pico_Audio,77,Peak,9.875
AFC,Pico_Audio,78,Peak,8.926
AFC,Pico_Audio,78,Peak,9.173
AFC,Pico_Audio,78,Peak,9.302
AFC,Pico_Audio,78,Peak,9.485
AFC,Pico_Audio,78,Peak,9.597
AFC,Pico_Audio,78,Peak,9.845
AFC,Pico_Audio,78,Peak,10.69
AFC,Pico_Audio,79,Peak,9.916
AFC,Pico_Audio,79,Peak,10.100
AFC,Pico_Audio,79,Peak,10.268
AFC,Pico_Audio,79,Peak,10.460
AFC,Pico_Audio,79,Peak,10.620
AFC,Pico_Audio,79,Peak,10.764
