Nombre,Sesión,Ensayo,TipoEnsayo,Tiempo
CAAC,Pico_Audio,61,dBInterruption,10.357
CAAC,Pico_Audio,61,dBInterruption,10.509
CAAC,Pico_Audio,62,Peak,9.550
CAAC,Pico_Audio,62,Peak,9.686
CAAC,Pico_Audio,62,Peak,9.814
CAAC,Pico_Audio,62,Peak,9.918
CAAC,Pico_Audio,62,Peak,10.30
CAAC,Pico_Audio,62,Peak,10.158
CAAC,Pico_Audio,63,Peak,10.30
CAAC,Pico_Audio,63,Peak,10.222
CAAC,Pico_Audio,63,Peak,10.334
CAAC,Pico_Audio,63,Peak,10.502
CAAC,Pico_Audio,63,Peak,10.598
CAAC,Pico_Audio,63,Peak,10.694
CAAC,Pico_Audio,63,Wait,10.766
CAAC,Pico_Audio,64,Peak,9.94
CAAC,Pico_Audio,64,Peak,9.246
CAAC,Pico_Audio,64,Peak,9.526
CAAC,Pico_Audio,64,Peak,9.598
CAAC,Pico_Audio,64,Peak,9.702
CAAC,Pico_Audio,64,Peak,9.790
CAAC,Pico_Audio,65,Peak,9.94
CAAC,Pico_Audio,65,Peak,9.214
CAAC,Pico_Audio,65,Peak,9.526
CAAC,Pico_Audio,65,Peak,9.581
CAAC,Pico_Audio,65,Peak,10.342
CAAC,Pico_Audio,65,Peak,10.470
CAAC,Pico_Audio,66,Peak,9.318
CAAC,Pico_Audio,66,Peak,9.454
CAAC,Pico_Audio,66,Peak,9.582
CAAC,Pico_Audio,66,Peak,9.758
CAAC,Pico_Audio,66,Peak,9.854
CAAC,Pico_Audio,66,Peak,9.926
CAAC,Pico_Audio,67,Gap,9.140
CAAC,Pico_Audio,67,Gap,9.284
CAAC,Pico_Audio,67,Gap,9.580
CAAC,Pico_Audio,67,Gap,9.652
CAAC,Pico_Audio,67,Gap,9.740
CAAC,Pico_Audio,68,Peak,9.222
CAAC,Pico_Audio,68,Peak,9.382
CAAC,Pico_Audio,68,Peak,9.478
CAAC,Pico_Audio,68,Peak,9.646
CAAC,Pico_Audio,68,Peak,9.790
CAAC,Pico_Audio,69,Peak,8.830
CAAC,Pico_Audio,69,Peak,9.62
CAAC,Pico_Audio,69,Peak,9.310
CAAC,Pico_Audio,69,Peak,9.446
CAAC,Pico_Audio,69,Peak,9.542
CAAC,Pico_Audio,69,Wait,9.822
CAAC,Pico_Audio,70,Peak,9.460
CAAC,Pico_Audio,70,Peak,9.604
CAAC,Pico_Audio,70,Peak,9.732
CAAC,Pico_Audio,70,Peak,9.837
CAAC,Pico_Audio,70,Peak,9.996
CAAC,Pico_Audio,71,Peak,8.805
CAAC,Pico_Audio,71,Peak,8.973
CAAC,Pico_Audio,71,Peak,9.101
CAAC,Pico_Audio,71,Peak,9.285
CAAC,Pico_Audio,71,Peak,9.373
CAAC,Pico_Audio,71,Peak,9.445
CAAC,Pico_Audio,72,dBInterruption,9.254
CAAC,Pico_Audio,72,dBInterruption,9.430
CAAC,Pico_Audio,72,dBInterruption,9.638
CAAC,Pico_Audio,72,dBInterruption,9.734
CAAC,Pico_Audio,72,dBInterruption,9.822
CAAC,Pico_Audio,72,dBInterruption,9.926
CAAC,Pico_Audio,73,Gap,9.372
CAAC,Pico_Audio,73,Gap,9.508
CAAC,Pico_Audio,73,Gap,9.628
CAAC,Pico_Audio,73,Gap,9.795
CAAC,Pico_Audio,73,Gap,9.892
CAAC,Pico_Audio,74,dBInterruption,9.604
CAAC,Pico_Audio,74,dBInterruption,9.739
CAAC,Pico_Audio,74,dBInterruption,9.988
CAAC,Pico_Audio,74,dBInterruption,10.163
CAAC,Pico_Audio,74,dBInterruption,10.268
CAAC,Pico_Audio,75,dBInterruption,9.540
CAAC,Pico_Audio,75,dBInterruption,9.676
CAAC,Pico_Audio,75,dBInterruption,9.812
CAAC,Pico_Audio,75,dBInterruption,9.924
CAAC,Pico_Audio,75,dBInterruption,10.27
CAAC,Pico_Audio,75,Wait,10.324
CAAC,Pico_Audio,76,Gap,9.534
CAAC,Pico_Audio,76,Gap,9.781
CAAC,Pico_Audio,76,Gap,9.854
CAAC,Pico_Audio,76,Gap,10.30
CAAC,Pico_Audio,76,Gap,10.430
CAAC,Pico_Audio,76,Gap,10.614
CAAC,Pico_Audio,77,Gap,9.206
CAAC,Pico_Audio,77,Gap,9.350
CAAC,Pico_Audio,77,Gap,9.503
CAAC,Pico_Audio,77,Gap,9.654
CAAC,Pico_Audio,77,Gap,9.790
CAAC,Pico_Audio,77,Gap,9.998
CAAC,Pico_Audio,78,Gap,9.172
CAAC,Pico_Audio,78,Gap,9.316
CAAC,Pico_Audio,78,Gap,9.484
CAAC,Pico_Audio,78,Gap,9.588
CAAC,Pico_Audio,78,Gap,9.660
CAAC,Pico_Audio,78,Gap,9.756
CAAC,Pico_Audio,79,Gap,9.349
CAAC,Pico_Audio,79,Gap,9.501
CAAC,Pico_Audio,79,Gap,9.629
CAAC,Pico_Audio,79,Gap,9.757
CAAC,Pico_Audio,79,Gap,9.837
CAAC,Pico_Audio,79,Gap,9.925
CAAC,Pico_Audio,79,Wait,10.181
