Nombre,Sesión,Ensayo,TipoEnsayo,Tiempo
GMLV,Pico_Audio,24,Peak,13.558
GMLV,Pico_Audio,25,Peak,12.414
GMLV,Pico_Audio,25,Peak,12.638
GMLV,Pico_Audio,25,Peak,12.831
GMLV,Pico_Audio,25,Peak,13.22
GMLV,Pico_Audio,25,Peak,13.238
GMLV,Pico_Audio,25,Peak,13.446
GMLV,Pico_Audio,26,Training,10.358
GMLV,Pico_Audio,26,Training,10.574
GMLV,Pico_Audio,26,Training,10.782
GMLV,Pico_Audio,26,Training,10.966
GMLV,Pico_Audio,26,Training,11.150
GMLV,Pico_Audio,27,Peak,11.694
GMLV,Pico_Audio,27,Peak,11.918
GMLV,Pico_Audio,27,Peak,12.134
GMLV,Pico_Audio,27,Peak,12.326
GMLV,Pico_Audio,27,Peak,12.542
GMLV,Pico_Audio,27,Peak,13.86
GMLV,Pico_Audio,28,Gap,10.964
GMLV,Pico_Audio,28,Gap,11.228
GMLV,Pico_Audio,28,Gap,11.420
GMLV,Pico_Audio,28,Gap,11.619
GMLV,Pico_Audio,28,Gap,11.836
GMLV,Pico_Audio,28,Gap,12.43
GMLV,Pico_Audio,29,Peak,10.36
GMLV,Pico_Audio,29,Peak,10.283
GMLV,Pico_Audio,29,Peak,10.484
GMLV,Pico_Audio,29,Peak,10.675
GMLV,Pico_Audio,29,Peak,10.876
GMLV,Pico_Audio,30,Peak,11.108
GMLV,Pico_Audio,30,Peak,11.348
GMLV,Pico_Audio,30,Peak,11.556
GMLV,Pico_Audio,30,Peak,11.755
GMLV,Pico_Audio,30,Peak,11.956
GMLV,Pico_Audio,31,Peak,12.438
GMLV,Pico_Audio,31,Peak,12.662
GMLV,Pico_Audio,31,Peak,12.864
GMLV,Pico_Audio,31,Peak,13.62
GMLV,Pico_Audio,31,Peak,13.278
GMLV,Pico_Audio,32,Peak,11.854
GMLV,Pico_Audio,32,Peak,12.69
GMLV,Pico_Audio,32,Peak,12.261
GMLV,Pico_Audio,32,Peak,12.439
GMLV,Pico_Audio,32,Peak,12.622
GMLV,Pico_Audio,32,Peak,12.814
GMLV,Pico_Audio,33,Peak,9.693
GMLV,Pico_Audio,33,Peak,9.909
GMLV,Pico_Audio,33,Peak,10.125
GMLV,Pico_Audio,33,Peak,10.301
GMLV,Pico_Audio,33,Peak,10.493
GMLV,Pico_Audio,34,Peak,10.900
GMLV,Pico_Audio,34,Peak,11.132
GMLV,Pico_Audio,34,Peak,11.316
GMLV,Pico_Audio,34,Peak,11.524
GMLV,Pico_Audio,34,Peak,11.731
GMLV,Pico_Audio,35,Peak,11.628
GMLV,Pico_Audio,35,Peak,11.916
GMLV,Pico_Audio,35,Peak,12.148
GMLV,Pico_Audio,35,Peak,12.380
GMLV,Pico_Audio,35,Peak,12.588
GMLV,Pico_Audio,36,dBInterruption,7.318
GMLV,Pico_Audio,36,dBInterruption,7.678
GMLV,Pico_Audio,36,dBInterruption,7.878
GMLV,Pico_Audio,36,dBInterruption,8.119
GMLV,Pico_Audio,36,dBInterruption,8.366
GMLV,Pico_Audio,37,Peak,11.430
GMLV,Pico_Audio,37,Peak,11.646
GMLV,Pico_Audio,37,Peak,11.878
GMLV,Pico_Audio,37,Peak,12.102
GMLV,Pico_Audio,37,Peak,12.294
GMLV,Pico_Audio,38,Gap,10.404
GMLV,Pico_Audio,38,Gap,10.683
GMLV,Pico_Audio,38,Gap,10.908
GMLV,Pico_Audio,38,Gap,11.139
GMLV,Pico_Audio,38,Gap,11.380
GMLV,Pico_Audio,39,dBInterruption,9.500
GMLV,Pico_Audio,39,dBInterruption,9.732
GMLV,Pico_Audio,39,dBInterruption,9.924
GMLV,Pico_Audio,39,dBInterruption,10.124
GMLV,Pico_Audio,39,dBInterruption,10.324
GMLV,Pico_Audio,40,Peak,9.942
GMLV,Pico_Audio,40,Peak,10.166
GMLV,Pico_Audio,40,Peak,10.358
GMLV,Pico_Audio,40,Peak,10.587
GMLV,Pico_Audio,40,Peak,10.798
GMLV,Pico_Audio,41,Peak,10.590
GMLV,Pico_Audio,41,Peak,10.798
GMLV,Pico_Audio,41,Peak,11.6
GMLV,Pico_Audio,41,Peak,11.205
GMLV,Pico_Audio,41,Peak,11.446
GMLV,Pico_Audio,42,Peak,10.742
GMLV,Pico_Audio,42,Peak,10.997
GMLV,Pico_Audio,42,Peak,11.198
GMLV,Pico_Audio,42,Peak,11.446
GMLV,Pico_Audio,42,Peak,11.694
GMLV,Pico_Audio,43,Peak,10.574
GMLV,Pico_Audio,43,Peak,10.822
GMLV,Pico_Audio,43,Peak,11.38
GMLV,Pico_Audio,43,Peak,11.238
GMLV,Pico_Audio,43,Peak,11.470
GMLV,Pico_Audio,44,Peak,9.444
GMLV,Pico_Audio,44,Peak,9.660
GMLV,Pico_Audio,44,Peak,9.860
GMLV,Pico_Audio,44,Peak,10.52
GMLV,Pico_Audio,44,Peak,10.252
GMLV,Pico_Audio,45,Gap,10.310
GMLV,Pico_Audio,45,Gap,10.534
GMLV,Pico_Audio,45,Gap,10.710
GMLV,Pico_Audio,45,Gap,10.886
GMLV,Pico_Audio,45,Gap,11.86
GMLV,Pico_Audio,46,Peak,10.324
GMLV,Pico_Audio,46,Peak,10.532
GMLV,Pico_Audio,46,Peak,10.716
GMLV,Pico_Audio,46,Peak,10.908
GMLV,Pico_Audio,46,Peak,11.108
GMLV,Pico_Audio,47,Peak,11.404
GMLV,Pico_Audio,47,Peak,11.620
GMLV,Pico_Audio,47,Peak,11.797
GMLV,Pico_Audio,47,Peak,11.996
GMLV,Pico_Audio,47,Peak,12.196
GMLV,Pico_Audio,48,Peak,11.390
GMLV,Pico_Audio,48,Peak,11.630
GMLV,Pico_Audio,48,Peak,11.839
GMLV,Pico_Audio,48,Peak,12.22
GMLV,Pico_Audio,48,Peak,12.206
GMLV,Pico_Audio,49,Peak,10.52
GMLV,Pico_Audio,49,Peak,10.275
GMLV,Pico_Audio,49,Peak,10.476
GMLV,Pico_Audio,49,Peak,10.708
GMLV,Pico_Audio,49,Peak,10.892
GMLV,Pico_Audio,50,Peak,10.508
GMLV,Pico_Audio,50,Peak,10.708
GMLV,Pico_Audio,50,Peak,10.891
GMLV,Pico_Audio,50,Peak,11.84
GMLV,Pico_Audio,50,Peak,11.299
GMLV,Pico_Audio,50,Peak,11.516
GMLV,Pico_Audio,51,Peak,12.996
GMLV,Pico_Audio,51,Peak,13.211
GMLV,Pico_Audio,51,Peak,13.404
GMLV,Pico_Audio,51,Peak,13.627
GMLV,Pico_Audio,51,Peak,13.835
GMLV,Pico_Audio,52,Training,10.238
GMLV,Pico_Audio,52,Training,10.414
GMLV,Pico_Audio,52,Training,10.590
GMLV,Pico_Audio,52,Training,10.782
GMLV,Pico_Audio,52,Training,11.22
GMLV,Pico_Audio,52,Training,11.230
GMLV,Pico_Audio,53,Peak,10.620
GMLV,Pico_Audio,53,Peak,10.836
GMLV,Pico_Audio,53,Peak,11.44
GMLV,Pico_Audio,53,Peak,11.284
GMLV,Pico_Audio,53,Peak,11.524
GMLV,Pico_Audio,54,Training,10.203
GMLV,Pico_Audio,54,Training,10.436
GMLV,Pico_Audio,54,Training,10.635
GMLV,Pico_Audio,54,Training,10.836
GMLV,Pico_Audio,54,Training,11.67
GMLV,Pico_Audio,55,Peak,9.564
GMLV,Pico_Audio,55,Peak,9.796
GMLV,Pico_Audio,55,Peak,10.4
GMLV,Pico_Audio,55,Peak,10.228
GMLV,Pico_Audio,55,Peak,10.452
GMLV,Pico_Audio,56,Peak,9.806
GMLV,Pico_Audio,56,Peak,10.46
GMLV,Pico_Audio,56,Peak,10.277
GMLV,Pico_Audio,56,Peak,10.494
GMLV,Pico_Audio,56,Peak,10.718
GMLV,Pico_Audio,57,Peak,8.206
GMLV,Pico_Audio,57,Peak,8.446
GMLV,Pico_Audio,57,Peak,8.669
GMLV,Pico_Audio,57,Peak,8.902
GMLV,Pico_Audio,57,Peak,9.142
GMLV,Pico_Audio,58,Peak,11.319
GMLV,Pico_Audio,58,Peak,11.526
GMLV,Pico_Audio,58,Peak,11.735
GMLV,Pico_Audio,58,Peak,11.934
GMLV,Pico_Audio,58,Peak,12.126
GMLV,Pico_Audio,59,Training,10.422
GMLV,Pico_Audio,59,Training,10.614
GMLV,Pico_Audio,59,Training,10.822
GMLV,Pico_Audio,59,Training,11.110
GMLV,Pico_Audio,59,Training,11.366
GMLV,Pico_Audio,59,Training,11.630
GMLV,Pico_Audio,60,Peak,10.294
GMLV,Pico_Audio,60,Peak,10.525
GMLV,Pico_Audio,60,Peak,10.726
GMLV,Pico_Audio,60,Peak,10.934
GMLV,Pico_Audio,60,Peak,11.175
GMLV,Pico_Audio,61,Training,10.453
GMLV,Pico_Audio,61,Training,10.654
GMLV,Pico_Audio,61,Training,10.829
GMLV,Pico_Audio,61,Training,11.61
GMLV,Pico_Audio,61,Training,11.333
GMLV,Pico_Audio,62,Peak,9.307
GMLV,Pico_Audio,62,Peak,9.540
GMLV,Pico_Audio,62,Peak,9.763
GMLV,Pico_Audio,62,Peak,9.980
GMLV,Pico_Audio,62,Peak,10.187
GMLV,Pico_Audio,63,Peak,9.548
GMLV,Pico_Audio,63,Peak,9.788
GMLV,Pico_Audio,63,Peak,10.12
GMLV,Pico_Audio,63,Peak,10.259
GMLV,Pico_Audio,63,Peak,10.523
GMLV,Pico_Audio,64,dBInterruption,7.460
GMLV,Pico_Audio,64,dBInterruption,9.972
GMLV,Pico_Audio,64,dBInterruption,10.252
GMLV,Pico_Audio,64,dBInterruption,10.492
GMLV,Pico_Audio,64,dBInterruption,10.740
GMLV,Pico_Audio,64,dBInterruption,10.972
GMLV,Pico_Audio,65,dBInterruption,10.524
GMLV,Pico_Audio,65,dBInterruption,10.787
GMLV,Pico_Audio,65,dBInterruption,10.996
GMLV,Pico_Audio,65,dBInterruption,11.220
GMLV,Pico_Audio,65,dBInterruption,11.444
GMLV,Pico_Audio,66,dBInterruption,11.252
GMLV,Pico_Audio,66,dBInterruption,11.499
GMLV,Pico_Audio,66,dBInterruption,11.700
GMLV,Pico_Audio,66,dBInterruption,11.931
GMLV,Pico_Audio,66,dBInterruption,12.132
GMLV,Pico_Audio,67,Training,10.348
GMLV,Pico_Audio,67,Training,10.539
GMLV,Pico_Audio,67,Training,10.756
GMLV,Pico_Audio,67,Training,10.980
GMLV,Pico_Audio,67,Training,11.163
GMLV,Pico_Audio,68,Training,10.30
GMLV,Pico_Audio,68,Training,10.230
GMLV,Pico_Audio,68,Training,10.430
GMLV,Pico_Audio,68,Training,10.630
GMLV,Pico_Audio,68,Training,10.870
GMLV,Pico_Audio,69,Training,9.748
GMLV,Pico_Audio,69,Training,9.964
GMLV,Pico_Audio,69,Training,10.244
GMLV,Pico_Audio,69,Training,10.460
GMLV,Pico_Audio,69,Training,10.716
GMLV,Pico_Audio,70,Gap,10.798
GMLV,Pico_Audio,70,Gap,11.54
GMLV,Pico_Audio,70,Gap,11.285
GMLV,Pico_Audio,70,Gap,11.494
GMLV,Pico_Audio,70,Gap,11.694
GMLV,Pico_Audio,71,dBInterruption,11.102
GMLV,Pico_Audio,71,dBInterruption,11.382
GMLV,Pico_Audio,71,dBInterruption,11.582
GMLV,Pico_Audio,71,dBInterruption,11.790
GMLV,Pico_Audio,71,dBInterruption,11.998
GMLV,Pico_Audio,72,Training,10.566
GMLV,Pico_Audio,72,Training,10.782
GMLV,Pico_Audio,72,Training,10.966
GMLV,Pico_Audio,72,Training,11.196
GMLV,Pico_Audio,72,Training,11.382
GMLV,Pico_Audio,73,Gap,11.302
GMLV,Pico_Audio,73,Gap,11.542
GMLV,Pico_Audio,73,Gap,11.742
GMLV,Pico_Audio,73,Gap,11.958
GMLV,Pico_Audio,73,Gap,12.142
GMLV,Pico_Audio,74,Gap,11.68
GMLV,Pico_Audio,74,Gap,11.220
GMLV,Pico_Audio,74,Gap,11.388
GMLV,Pico_Audio,74,Gap,11.547
GMLV,Pico_Audio,74,Gap,11.675
GMLV,Pico_Audio,74,Gap,11.940
GMLV,Pico_Audio,75,Training,10.372
GMLV,Pico_Audio,75,Training,10.603
GMLV,Pico_Audio,75,Training,10.756
GMLV,Pico_Audio,75,Training,10.979
GMLV,Pico_Audio,75,Training,11.267
GMLV,Pico_Audio,75,Training,11.483
GMLV,Pico_Audio,76,dBInterruption,9.622
GMLV,Pico_Audio,76,dBInterruption,9.861
GMLV,Pico_Audio,76,dBInterruption,10.70
GMLV,Pico_Audio,76,dBInterruption,10.301
GMLV,Pico_Audio,76,dBInterruption,10.582
GMLV,Pico_Audio,77,dBInterruption,9.990
GMLV,Pico_Audio,77,dBInterruption,10.205
GMLV,Pico_Audio,77,dBInterruption,10.398
GMLV,Pico_Audio,77,dBInterruption,10.582
GMLV,Pico_Audio,77,dBInterruption,10.782
GMLV,Pico_Audio,78,dBInterruption,9.332
GMLV,Pico_Audio,78,dBInterruption,9.555
GMLV,Pico_Audio,78,dBInterruption,9.756
GMLV,Pico_Audio,78,dBInterruption,9.955
GMLV,Pico_Audio,78,dBInterruption,10.172
GMLV,Pico_Audio,79,Gap,11.284
GMLV,Pico_Audio,79,Gap,11.555
GMLV,Pico_Audio,79,Gap,11.780
GMLV,Pico_Audio,79,Gap,12.3
GMLV,Pico_Audio,79,Gap,12.235
