Nombre,Sesión,Ensayo,TipoEnsayo,Tiempo
,Pico_Audio,39,Gap,13.532
,Pico_Audio,39,Gap,13.604
,Pico_Audio,39,Gap,13.676
,Pico_Audio,40,Peak,11.53
,Pico_Audio,40,Peak,11.188
,Pico_Audio,40,Peak,11.373
,Pico_Audio,40,Peak,11.597
,Pico_Audio,40,Peak,11.989
,Pico_Audio,40,Peak,12.52
,Pico_Audio,40,Peak,12.228
,Pico_Audio,40,Peak,12.373
,Pico_Audio,41,dBInterruption,11.182
,Pico_Audio,41,dBInterruption,11.302
,Pico_Audio,41,dBInterruption,11.469
,Pico_Audio,41,dBInterruption,11.622
,Pico_Audio,41,dBInterruption,11.782
,Pico_Audio,41,dBInterruption,11.918
,Pico_Audio,41,dBInterruption,12.46
,Pico_Audio,41,dBInterruption,12.246
,Pico_Audio,41,dBInterruption,12.534
,Pico_Audio,42,dBInterruption,11.774
,Pico_Audio,42,dBInterruption,11.958
,Pico_Audio,42,dBInterruption,12.142
,Pico_Audio,42,dBInterruption,12.294
,Pico_Audio,42,dBInterruption,12.430
,Pico_Audio,42,dBInterruption,12.598
,Pico_Audio,42,dBInterruption,12.726
,Pico_Audio,42,dBInterruption,12.926
,Pico_Audio,42,dBInterruption,13.86
,Pico_Audio,42,dBInterruption,13.286
,Pico_Audio,42,dBInterruption,13.478
,Pico_Audio,42,dBInterruption,13.662
,Pico_Audio,43,Peak,11.293
,Pico_Audio,43,Peak,11.460
,Pico_Audio,43,Peak,11.637
,Pico_Audio,43,Peak,11.837
,Pico_Audio,43,Peak,11.988
,Pico_Audio,43,Peak,12.124
,Pico_Audio,43,Peak,12.245
,Pico_Audio,43,Peak,12.717
,Pico_Audio,43,Peak,12.924
,Pico_Audio,43,Peak,13.53
,Pico_Audio,43,Peak,13.221
,Pico_Audio,45,Peak,10.766
,Pico_Audio,45,Peak,10.966
,Pico_Audio,45,Peak,11.190
,Pico_Audio,45,Peak,11.366
,Pico_Audio,45,Peak,11.534
,Pico_Audio,45,Peak,11.758
,Pico_Audio,45,Peak,11.926
,Pico_Audio,45,Peak,12.118
,Pico_Audio,45,Peak,12.598
,Pico_Audio,45,Peak,12.782
,Pico_Audio,45,Peak,12.966
,Pico_Audio,45,Peak,13.174
,Pico_Audio,45,Peak,13.334
,Pico_Audio,45,Peak,13.510
,Pico_Audio,46,Peak,10.518
,Pico_Audio,46,Peak,10.702
,Pico_Audio,46,Peak,10.846
,Pico_Audio,46,Peak,10.990
,Pico_Audio,46,Peak,11.150
,Pico_Audio,46,Peak,11.318
,Pico_Audio,46,Peak,11.486
,Pico_Audio,46,Peak,11.654
,Pico_Audio,46,Peak,11.846
,Pico_Audio,47,Peak,10.956
,Pico_Audio,47,Peak,11.92
,Pico_Audio,47,Peak,11.276
,Pico_Audio,47,Peak,11.436
,Pico_Audio,47,Peak,11.587
,Pico_Audio,47,Peak,11.748
,Pico_Audio,47,Peak,11.916
,Pico_Audio,47,Peak,12.316
,Pico_Audio,47,Peak,12.452
,Pico_Audio,47,Peak,12.603
,Pico_Audio,48,Peak,10.366
,Pico_Audio,48,Peak,10.606
,Pico_Audio,48,Peak,10.758
,Pico_Audio,48,Peak,11.46
,Pico_Audio,48,Peak,11.446
,Pico_Audio,48,Peak,12.134
,Pico_Audio,48,Peak,12.318
,Pico_Audio,48,Peak,12.502
,Pico_Audio,49,Peak,10.508
,Pico_Audio,49,Peak,10.628
,Pico_Audio,49,Peak,10.780
,Pico_Audio,49,Peak,11.20
,Pico_Audio,49,Peak,11.188
,Pico_Audio,49,Peak,11.380
,Pico_Audio,49,Peak,11.636
,Pico_Audio,49,Peak,11.788
,Pico_Audio,49,Peak,11.939
,Pico_Audio,49,Peak,12.180
,Pico_Audio,49,Peak,12.292
,Pico_Audio,50,Peak,10.614
,Pico_Audio,50,Peak,10.870
,Pico_Audio,50,Peak,11.39
,Pico_Audio,50,Peak,11.182
,Pico_Audio,50,Peak,11.334
,Pico_Audio,50,Peak,11.470
,Pico_Audio,50,Peak,11.894
,Pico_Audio,51,Peak,10.822
,Pico_Audio,51,Peak,11.6
,Pico_Audio,51,Peak,11.310
,Pico_Audio,51,Peak,11.494
,Pico_Audio,51,Peak,11.702
,Pico_Audio,51,Peak,11.870
,Pico_Audio,51,Peak,12.14
,Pico_Audio,51,Peak,12.270
,Pico_Audio,51,Peak,12.398
,Pico_Audio,51,Peak,12.486
,Pico_Audio,51,Peak,12.606
,Pico_Audio,52,Peak,10.374
,Pico_Audio,52,Peak,10.590
,Pico_Audio,52,Peak,10.718
,Pico_Audio,52,Peak,10.830
,Pico_Audio,52,Peak,11.38
,Pico_Audio,52,Peak,11.93
,Pico_Audio,52,Peak,11.254
,Pico_Audio,53,dBInterruption,10.454
,Pico_Audio,53,dBInterruption,10.646
,Pico_Audio,53,dBInterruption,10.814
,Pico_Audio,53,dBInterruption,10.990
,Pico_Audio,53,dBInterruption,11.143
,Pico_Audio,53,dBInterruption,11.406
,Pico_Audio,53,dBInterruption,11.598
,Pico_Audio,54,Peak,10.342
,Pico_Audio,54,Peak,10.510
,Pico_Audio,54,Peak,10.710
,Pico_Audio,54,Peak,10.926
,Pico_Audio,54,Peak,11.102
,Pico_Audio,54,Peak,11.398
,Pico_Audio,54,Peak,11.614
,Pico_Audio,54,Peak,11.854
,Pico_Audio,54,Peak,11.893
,Pico_Audio,54,Peak,12.158
,Pico_Audio,54,Peak,12.262
,Pico_Audio,54,Peak,12.358
,Pico_Audio,54,Peak,12.534
,Pico_Audio,55,Peak,11.86
,Pico_Audio,55,Peak,11.414
,Pico_Audio,55,Peak,11.646
,Pico_Audio,55,Peak,11.742
,Pico_Audio,55,Peak,11.854
,Pico_Audio,55,Peak,11.958
,Pico_Audio,55,Peak,12.54
,Pico_Audio,55,Peak,12.150
,Pico_Audio,55,Peak,12.358
,Pico_Audio,55,Peak,12.550
,Pico_Audio,55,Peak,12.662
,Pico_Audio,55,Peak,12.774
,Pico_Audio,56,Gap,10.966
,Pico_Audio,56,Gap,11.158
,Pico_Audio,56,Gap,11.310
,Pico_Audio,56,Gap,11.574
,Pico_Audio,56,Gap,11.725
,Pico_Audio,56,Gap,11.974
,Pico_Audio,56,Gap,12.157
,Pico_Audio,56,Gap,12.334
,Pico_Audio,56,Gap,12.526
,Pico_Audio,56,Gap,12.685
,Pico_Audio,58,Peak,9.918
,Pico_Audio,58,Peak,10.78
,Pico_Audio,58,Peak,10.230
,Pico_Audio,58,Peak,10.301
,Pico_Audio,58,Peak,10.598
,Pico_Audio,58,Peak,10.758
,Pico_Audio,58,Peak,10.934
,Pico_Audio,58,Peak,11.30
,Pico_Audio,59,dBInterruption,10.70
,Pico_Audio,59,dBInterruption,10.262
,Pico_Audio,59,dBInterruption,10.398
,Pico_Audio,59,dBInterruption,10.573
,Pico_Audio,59,dBInterruption,10.726
,Pico_Audio,59,dBInterruption,11.46
,Pico_Audio,59,dBInterruption,11.182
,Pico_Audio,61,Peak,10.878
,Pico_Audio,61,Peak,11.222
,Pico_Audio,61,Peak,11.366
,Pico_Audio,61,Peak,11.574
,Pico_Audio,61,Peak,11.742
,Pico_Audio,61,Peak,11.934
,Pico_Audio,62,Peak,10.254
,Pico_Audio,62,Peak,10.430
,Pico_Audio,62,Peak,10.606
,Pico_Audio,62,Peak,10.678
,Pico_Audio,62,Peak,10.822
,Pico_Audio,62,Peak,10.870
,Pico_Audio,62,Peak,10.990
,Pico_Audio,63,Peak,9.990
,Pico_Audio,63,Peak,10.502
,Pico_Audio,63,Peak,10.711
,Pico_Audio,63,Peak,10.902
,Pico_Audio,63,Peak,11.86
,Pico_Audio,63,Peak,11.270
,Pico_Audio,63,Peak,11.646
,Pico_Audio,63,Peak,11.854
,Pico_Audio,63,Peak,12.70
,Pico_Audio,64,Peak,10.863
,Pico_Audio,64,Peak,11.86
,Pico_Audio,64,Peak,11.254
,Pico_Audio,64,Peak,11.422
,Pico_Audio,64,Peak,11.646
,Pico_Audio,64,Peak,12.46
,Pico_Audio,64,Peak,12.230
,Pico_Audio,64,Peak,12.359
,Pico_Audio,64,Peak,12.598
,Pico_Audio,66,Peak,10.598
,Pico_Audio,66,Peak,10.789
,Pico_Audio,66,Peak,10.966
,Pico_Audio,66,Peak,11.245
,Pico_Audio,66,Peak,11.470
,Pico_Audio,66,Peak,11.653
,Pico_Audio,66,Peak,11.838
,Pico_Audio,68,Peak,10.510
,Pico_Audio,68,Peak,10.702
,Pico_Audio,68,Peak,10.870
,Pico_Audio,68,Peak,11.150
,Pico_Audio,68,Peak,11.342
,Pico_Audio,68,Peak,11.494
,Pico_Audio,68,Peak,11.630
,Pico_Audio,68,Peak,11.814
,Pico_Audio,69,Peak,10.422
,Pico_Audio,69,Peak,10.566
,Pico_Audio,69,Peak,10.790
,Pico_Audio,69,Peak,11.30
,Pico_Audio,69,Peak,11.198
,Pico_Audio,69,Peak,11.310
,Pico_Audio,69,Peak,11.446
,Pico_Audio,69,Peak,11.598
,Pico_Audio,70,Peak,8.702
,Pico_Audio,70,Peak,10.326
,Pico_Audio,70,Peak,10.598
,Pico_Audio,70,Peak,10.742
,Pico_Audio,70,Peak,10.886
,Pico_Audio,70,Peak,11.99
,Pico_Audio,70,Peak,11.366
,Pico_Audio,71,Peak,10.822
,Pico_Audio,71,Peak,11.54
,Pico_Audio,71,Peak,11.238
,Pico_Audio,71,Peak,11.438
,Pico_Audio,71,Peak,11.646
,Pico_Audio,71,Peak,11.822
,Pico_Audio,71,Peak,11.990
,Pico_Audio,71,Peak,12.318
,Pico_Audio,71,Peak,12.678
,Pico_Audio,72,Gap,10.718
,Pico_Audio,72,Gap,10.886
,Pico_Audio,72,Gap,11.30
,Pico_Audio,72,Gap,11.166
,Pico_Audio,72,Gap,11.518
,Pico_Audio,72,Gap,11.797
,Pico_Audio,72,Gap,11.966
,Pico_Audio,72,Gap,12.22
,Pico_Audio,72,Gap,12.214
,Pico_Audio,73,dBInterruption,10.94
,Pico_Audio,73,dBInterruption,10.262
,Pico_Audio,73,dBInterruption,10.406
,Pico_Audio,73,dBInterruption,10.574
,Pico_Audio,73,dBInterruption,10.702
,Pico_Audio,73,dBInterruption,10.910
,Pico_Audio,73,dBInterruption,11.102
,Pico_Audio,73,dBInterruption,11.349
,Pico_Audio,73,dBInterruption,11.438
,Pico_Audio,73,dBInterruption,11.534
,Pico_Audio,73,dBInterruption,11.638
,Pico_Audio,73,dBInterruption,11.701
,Pico_Audio,74,Gap,10.565
,Pico_Audio,74,Gap,10.732
,Pico_Audio,74,Gap,10.908
,Pico_Audio,74,Gap,11.116
,Pico_Audio,74,Gap,11.461
,Pico_Audio,74,Gap,11.748
,Pico_Audio,74,Gap,11.917
,Pico_Audio,74,Gap,12.68
,Pico_Audio,74,Gap,12.236
,Pico_Audio,75,Gap,10.662
,Pico_Audio,75,Gap,11.96
,Pico_Audio,75,Gap,11.270
,Pico_Audio,75,Gap,11.478
,Pico_Audio,75,Gap,11.814
,Pico_Audio,75,Gap,12.22
,Pico_Audio,75,Gap,12.366
,Pico_Audio,76,Peak,10.420
,Pico_Audio,76,Peak,10.644
,Pico_Audio,76,Peak,10.852
,Pico_Audio,76,Peak,11.45
,Pico_Audio,76,Peak,11.236
,Pico_Audio,76,Peak,11.420
,Pico_Audio,76,Peak,11.596
,Pico_Audio,76,Peak,11.804
,Pico_Audio,76,Peak,11.996
,Pico_Audio,76,Peak,12.164
,Pico_Audio,77,dBInterruption,10.502
,Pico_Audio,77,dBInterruption,10.662
,Pico_Audio,77,dBInterruption,11.190
,Pico_Audio,77,dBInterruption,11.398
,Pico_Audio,77,dBInterruption,11.543
,Pico_Audio,77,dBInterruption,12.78
,Pico_Audio,77,dBInterruption,12.246
,Pico_Audio,77,dBInterruption,12.366
,Pico_Audio,78,dBInterruption,10.790
,Pico_Audio,78,dBInterruption,10.950
,Pico_Audio,78,dBInterruption,11.110
,Pico_Audio,78,dBInterruption,11.406
,Pico_Audio,78,dBInterruption,11.542
,Pico_Audio,78,dBInterruption,11.702
,Pico_Audio,78,dBInterruption,11.814
,Pico_Audio,78,dBInterruption,11.942
,Pico_Audio,79,dBInterruption,11.230
,Pico_Audio,79,dBInterruption,11.405
,Pico_Audio,79,dBInterruption,11.566
,Pico_Audio,79,dBInterruption,11.734
,Pico_Audio,79,dBInterruption,11.925
,Pico_Audio,79,dBInterruption,12.86
,Pico_Audio,79,dBInterruption,12.229
