Nombre,Sesión,Ensayo,TipoEnsayo,Tiempo
EPMG,Pico_Audio,45,Peak,11.814
EPMG,Pico_Audio,45,Peak,12.22
EPMG,Pico_Audio,45,Peak,12.229
EPMG,Pico_Audio,45,Peak,12.374
EPMG,Pico_Audio,45,Peak,12.461
EPMG,Pico_Audio,45,Peak,12.589
EPMG,Pico_Audio,45,Peak,12.709
EPMG,Pico_Audio,45,Peak,12.894
EPMG,Pico_Audio,46,Peak,9.861
EPMG,Pico_Audio,46,Peak,10.22
EPMG,Pico_Audio,46,Peak,10.358
EPMG,Pico_Audio,46,Peak,10.446
EPMG,Pico_Audio,46,Peak,10.541
EPMG,Pico_Audio,46,Peak,10.614
EPMG,Pico_Audio,46,Peak,10.798
EPMG,Pico_Audio,46,Peak,10.982
EPMG,Pico_Audio,46,Peak,11.78
EPMG,Pico_Audio,47,Peak,11.55
EPMG,Pico_Audio,47,Peak,11.230
EPMG,Pico_Audio,47,Peak,11.294
EPMG,Pico_Audio,47,Peak,11.398
EPMG,Pico_Audio,47,Peak,11.478
EPMG,Pico_Audio,47,Peak,11.574
EPMG,Pico_Audio,47,Peak,11.654
EPMG,Pico_Audio,47,Peak,11.830
EPMG,Pico_Audio,47,Peak,11.942
EPMG,Pico_Audio,47,Peak,12.111
EPMG,Pico_Audio,47,Peak,12.286
EPMG,Pico_Audio,48,Gap,10.948
EPMG,Pico_Audio,48,Gap,11.172
EPMG,Pico_Audio,48,Gap,11.276
EPMG,Pico_Audio,48,Gap,11.372
EPMG,Pico_Audio,48,Gap,11.484
EPMG,Pico_Audio,48,Gap,11.580
EPMG,Pico_Audio,49,Peak,10.46
EPMG,Pico_Audio,49,Peak,10.165
EPMG,Pico_Audio,49,Peak,10.293
EPMG,Pico_Audio,49,Peak,10.381
EPMG,Pico_Audio,49,Peak,10.486
EPMG,Pico_Audio,49,Peak,10.550
EPMG,Pico_Audio,49,Peak,10.693
EPMG,Pico_Audio,49,Peak,10.781
EPMG,Pico_Audio,49,Peak,10.894
EPMG,Pico_Audio,50,Peak,10.766
EPMG,Pico_Audio,50,Peak,10.973
EPMG,Pico_Audio,50,Peak,11.45
EPMG,Pico_Audio,50,Peak,11.117
EPMG,Pico_Audio,50,Peak,11.181
EPMG,Pico_Audio,50,Peak,11.270
EPMG,Pico_Audio,50,Peak,11.349
EPMG,Pico_Audio,50,Peak,11.413
EPMG,Pico_Audio,50,Peak,11.646
EPMG,Pico_Audio,50,Peak,11.701
EPMG,Pico_Audio,50,Peak,11.773
EPMG,Pico_Audio,51,Peak,11.254
EPMG,Pico_Audio,51,Peak,11.414
EPMG,Pico_Audio,51,Peak,11.582
EPMG,Pico_Audio,51,Peak,11.758
EPMG,Pico_Audio,51,Peak,11.926
EPMG,Pico_Audio,51,Peak,12.294
EPMG,Pico_Audio,51,Peak,12.430
EPMG,Pico_Audio,51,Peak,12.534
EPMG,Pico_Audio,52,Peak,9.446
EPMG,Pico_Audio,52,Peak,9.590
EPMG,Pico_Audio,52,Peak,9.742
EPMG,Pico_Audio,52,Peak,9.878
EPMG,Pico_Audio,52,Peak,9.998
EPMG,Pico_Audio,52,Peak,10.190
EPMG,Pico_Audio,52,Peak,10.406
EPMG,Pico_Audio,52,Peak,10.558
EPMG,Pico_Audio,54,Peak,10.621
EPMG,Pico_Audio,54,Peak,10.796
EPMG,Pico_Audio,54,Peak,10.884
EPMG,Pico_Audio,54,Peak,10.988
EPMG,Pico_Audio,54,Peak,11.60
EPMG,Pico_Audio,54,Peak,11.156
