Nombre,Sesión,Ensayo,TipoEnsayo,Tiempo
ADMC,Pico_Audio,39,Peak,9.941
ADMC,Pico_Audio,39,Peak,10.101
ADMC,Pico_Audio,39,Peak,10.180
ADMC,Pico_Audio,39,Peak,10.461
ADMC,Pico_Audio,40,dBInterruption,10.861
ADMC,Pico_Audio,40,dBInterruption,11.28
ADMC,Pico_Audio,40,dBInterruption,11.189
ADMC,Pico_Audio,40,dBInterruption,11.381
ADMC,Pico_Audio,40,dBInterruption,11.572
ADMC,Pico_Audio,40,dBInterruption,11.717
ADMC,Pico_Audio,41,Peak,10.5
ADMC,Pico_Audio,41,Peak,10.164
ADMC,Pico_Audio,41,Peak,10.340
ADMC,Pico_Audio,41,Peak,10.541
ADMC,Pico_Audio,41,Peak,10.708
ADMC,Pico_Audio,41,Peak,10.853
ADMC,Pico_Audio,43,dBInterruption,9.268
ADMC,Pico_Audio,43,dBInterruption,9.436
ADMC,Pico_Audio,43,dBInterruption,9.588
ADMC,Pico_Audio,43,dBInterruption,9.748
ADMC,Pico_Audio,43,dBInterruption,9.972
ADMC,Pico_Audio,43,dBInterruption,10.68
ADMC,Pico_Audio,43,dBInterruption,10.236
ADMC,Pico_Audio,44,Peak,9.455
ADMC,Pico_Audio,44,Peak,9.654
ADMC,Pico_Audio,44,Peak,9.814
ADMC,Pico_Audio,44,Peak,10.38
ADMC,Pico_Audio,44,Peak,10.182
ADMC,Pico_Audio,44,Peak,10.310
ADMC,Pico_Audio,44,Peak,10.422
ADMC,Pico_Audio,44,Peak,10.526
ADMC,Pico_Audio,45,Peak,9.134
ADMC,Pico_Audio,45,Peak,9.293
ADMC,Pico_Audio,45,Peak,9.429
ADMC,Pico_Audio,45,Peak,9.565
ADMC,Pico_Audio,45,Peak,9.870
ADMC,Pico_Audio,45,Peak,10.45
ADMC,Pico_Audio,45,Peak,10.198
ADMC,Pico_Audio,45,Peak,10.334
ADMC,Pico_Audio,46,dBInterruption,9.173
ADMC,Pico_Audio,46,dBInterruption,9.325
ADMC,Pico_Audio,46,dBInterruption,9.492
ADMC,Pico_Audio,46,dBInterruption,9.684
ADMC,Pico_Audio,46,dBInterruption,9.893
ADMC,Pico_Audio,46,dBInterruption,9.997
ADMC,Pico_Audio,46,dBInterruption,10.172
ADMC,Pico_Audio,47,Peak,9.622
ADMC,Pico_Audio,47,Peak,9.773
ADMC,Pico_Audio,47,Peak,9.917
ADMC,Pico_Audio,47,Peak,10.59
ADMC,Pico_Audio,47,Peak,10.197
ADMC,Pico_Audio,47,Peak,10.301
ADMC,Pico_Audio,47,Peak,10.398
ADMC,Pico_Audio,47,Peak,10.502
ADMC,Pico_Audio,48,Peak,8.773
ADMC,Pico_Audio,48,Peak,8.940
ADMC,Pico_Audio,48,Peak,9.100
ADMC,Pico_Audio,48,Peak,9.237
ADMC,Pico_Audio,48,Peak,9.452
ADMC,Pico_Audio,48,Peak,9.564
ADMC,Pico_Audio,48,Peak,9.813
ADMC,Pico_Audio,48,Peak,10.345
ADMC,Pico_Audio,49,Peak,8.878
ADMC,Pico_Audio,49,Peak,9.54
ADMC,Pico_Audio,49,Peak,9.206
ADMC,Pico_Audio,49,Peak,9.326
ADMC,Pico_Audio,49,Peak,9.446
ADMC,Pico_Audio,49,Peak,9.566
ADMC,Pico_Audio,49,Peak,9.702
ADMC,Pico_Audio,49,Peak,9.774
ADMC,Pico_Audio,50,Peak,8.629
ADMC,Pico_Audio,50,Peak,8.806
ADMC,Pico_Audio,50,Peak,8.966
ADMC,Pico_Audio,50,Peak,9.134
ADMC,Pico_Audio,50,Peak,9.382
ADMC,Pico_Audio,50,Peak,9.517
ADMC,Pico_Audio,50,Peak,9.750
ADMC,Pico_Audio,51,Gap,8.486
ADMC,Pico_Audio,51,Gap,8.638
ADMC,Pico_Audio,51,Gap,8.798
ADMC,Pico_Audio,51,Gap,8.942
ADMC,Pico_Audio,51,Gap,9.78
ADMC,Pico_Audio,51,Gap,9.174
ADMC,Pico_Audio,51,Gap,9.286
ADMC,Pico_Audio,51,Gap,9.374
ADMC,Pico_Audio,52,Peak,8.462
ADMC,Pico_Audio,52,Peak,8.630
ADMC,Pico_Audio,52,Peak,8.790
ADMC,Pico_Audio,52,Peak,8.870
ADMC,Pico_Audio,52,Peak,9.30
ADMC,Pico_Audio,52,Peak,9.94
ADMC,Pico_Audio,52,Peak,9.334
ADMC,Pico_Audio,52,Peak,9.509
ADMC,Pico_Audio,52,Peak,9.702
ADMC,Pico_Audio,53,Peak,9.156
ADMC,Pico_Audio,53,Peak,9.333
ADMC,Pico_Audio,53,Peak,9.500
ADMC,Pico_Audio,53,Peak,9.628
ADMC,Pico_Audio,53,Peak,9.717
ADMC,Pico_Audio,53,Peak,9.853
ADMC,Pico_Audio,53,Peak,9.972
ADMC,Pico_Audio,54,dBInterruption,9.83
ADMC,Pico_Audio,54,dBInterruption,9.251
ADMC,Pico_Audio,54,dBInterruption,9.403
ADMC,Pico_Audio,54,dBInterruption,9.603
ADMC,Pico_Audio,54,dBInterruption,9.675
ADMC,Pico_Audio,54,dBInterruption,9.868
ADMC,Pico_Audio,54,dBInterruption,9.971
ADMC,Pico_Audio,54,dBInterruption,10.299
ADMC,Pico_Audio,55,Peak,8.773
ADMC,Pico_Audio,55,Peak,8.940
ADMC,Pico_Audio,55,Peak,9.101
ADMC,Pico_Audio,55,Peak,9.164
ADMC,Pico_Audio,55,Peak,9.268
ADMC,Pico_Audio,55,Peak,9.372
ADMC,Pico_Audio,55,Peak,9.468
ADMC,Pico_Audio,55,Peak,9.572
ADMC,Pico_Audio,55,Peak,9.685
ADMC,Pico_Audio,57,Peak,9.862
ADMC,Pico_Audio,57,Peak,10.38
ADMC,Pico_Audio,57,Peak,10.230
ADMC,Pico_Audio,57,Peak,10.398
ADMC,Pico_Audio,57,Peak,10.606
ADMC,Pico_Audio,57,Peak,10.734
ADMC,Pico_Audio,57,Peak,10.942
ADMC,Pico_Audio,58,dBInterruption,10.148
ADMC,Pico_Audio,58,dBInterruption,10.300
ADMC,Pico_Audio,58,dBInterruption,10.644
ADMC,Pico_Audio,58,dBInterruption,10.861
ADMC,Pico_Audio,58,dBInterruption,10.961
ADMC,Pico_Audio,58,dBInterruption,11.61
ADMC,Pico_Audio,58,dBInterruption,11.316
ADMC,Pico_Audio,59,Gap,10.190
ADMC,Pico_Audio,59,Gap,10.390
ADMC,Pico_Audio,59,Gap,10.758
ADMC,Pico_Audio,59,Gap,11.30
ADMC,Pico_Audio,59,Gap,11.134
ADMC,Pico_Audio,59,Gap,11.238
ADMC,Pico_Audio,60,Gap,9.998
ADMC,Pico_Audio,60,Gap,10.206
ADMC,Pico_Audio,60,Gap,10.366
ADMC,Pico_Audio,60,Gap,10.510
ADMC,Pico_Audio,60,Gap,10.702
ADMC,Pico_Audio,60,Gap,10.806
ADMC,Pico_Audio,60,Gap,10.902
ADMC,Pico_Audio,60,Gap,11.14
ADMC,Pico_Audio,61,Peak,10.334
ADMC,Pico_Audio,61,Peak,10.518
ADMC,Pico_Audio,61,Peak,10.686
ADMC,Pico_Audio,61,Peak,10.838
ADMC,Pico_Audio,61,Peak,10.982
ADMC,Pico_Audio,61,Peak,11.534
ADMC,Pico_Audio,62,Peak,10.238
ADMC,Pico_Audio,62,Peak,10.429
ADMC,Pico_Audio,62,Peak,10.614
ADMC,Pico_Audio,62,Peak,10.805
ADMC,Pico_Audio,62,Peak,10.909
ADMC,Pico_Audio,62,Peak,11.70
ADMC,Pico_Audio,62,Peak,11.158
ADMC,Pico_Audio,62,Peak,11.422
ADMC,Pico_Audio,64,Gap,9.438
ADMC,Pico_Audio,64,Gap,9.606
ADMC,Pico_Audio,64,Gap,9.807
ADMC,Pico_Audio,64,Gap,9.958
ADMC,Pico_Audio,64,Gap,10.150
ADMC,Pico_Audio,64,Gap,10.358
ADMC,Pico_Audio,64,Gap,10.534
ADMC,Pico_Audio,65,dBInterruption,8.550
ADMC,Pico_Audio,65,dBInterruption,8.718
ADMC,Pico_Audio,65,dBInterruption,9.110
ADMC,Pico_Audio,65,dBInterruption,9.278
ADMC,Pico_Audio,65,dBInterruption,9.334
ADMC,Pico_Audio,65,dBInterruption,9.422
ADMC,Pico_Audio,65,dBInterruption,9.558
ADMC,Pico_Audio,65,dBInterruption,9.686
ADMC,Pico_Audio,66,Peak,9.669
ADMC,Pico_Audio,66,Peak,9.836
ADMC,Pico_Audio,66,Peak,10.5
ADMC,Pico_Audio,66,Peak,10.165
ADMC,Pico_Audio,66,Peak,10.284
ADMC,Pico_Audio,66,Peak,10.396
ADMC,Pico_Audio,66,Peak,10.565
ADMC,Pico_Audio,66,Peak,10.645
ADMC,Pico_Audio,66,Peak,10.740
ADMC,Pico_Audio,66,Peak,10.844
ADMC,Pico_Audio,66,Peak,11.69
ADMC,Pico_Audio,66,Peak,11.308
ADMC,Pico_Audio,68,Peak,10.534
ADMC,Pico_Audio,68,Peak,10.750
ADMC,Pico_Audio,68,Peak,10.910
ADMC,Pico_Audio,68,Peak,11.53
ADMC,Pico_Audio,68,Peak,11.157
ADMC,Pico_Audio,68,Peak,11.261
ADMC,Pico_Audio,68,Peak,11.398
ADMC,Pico_Audio,68,Peak,11.493
ADMC,Pico_Audio,68,Peak,11.734
ADMC,Pico_Audio,70,Peak,8.188
ADMC,Pico_Audio,70,Peak,8.380
ADMC,Pico_Audio,70,Peak,8.564
ADMC,Pico_Audio,70,Peak,8.780
ADMC,Pico_Audio,70,Peak,9.20
ADMC,Pico_Audio,70,Peak,9.204
ADMC,Pico_Audio,71,Peak,9.670
ADMC,Pico_Audio,71,Peak,9.886
ADMC,Pico_Audio,71,Peak,10.30
ADMC,Pico_Audio,71,Peak,10.198
ADMC,Pico_Audio,71,Peak,10.446
ADMC,Pico_Audio,71,Peak,10.584
ADMC,Pico_Audio,71,Peak,10.686
ADMC,Pico_Audio,71,Peak,10.781
ADMC,Pico_Audio,73,Gap,12.70
ADMC,Pico_Audio,73,Gap,12.270
ADMC,Pico_Audio,73,Gap,12.446
ADMC,Pico_Audio,73,Gap,12.678
ADMC,Pico_Audio,73,Gap,12.814
ADMC,Pico_Audio,73,Gap,12.886
ADMC,Pico_Audio,73,Gap,12.998
ADMC,Pico_Audio,73,Gap,13.350
ADMC,Pico_Audio,74,Peak,11.973
ADMC,Pico_Audio,74,Peak,12.156
ADMC,Pico_Audio,74,Peak,12.373
ADMC,Pico_Audio,74,Peak,12.573
ADMC,Pico_Audio,74,Peak,12.804
ADMC,Pico_Audio,74,Peak,14.117
ADMC,Pico_Audio,75,Peak,12.221
ADMC,Pico_Audio,75,Peak,12.429
ADMC,Pico_Audio,75,Peak,12.597
ADMC,Pico_Audio,75,Peak,12.772
ADMC,Pico_Audio,75,Peak,12.949
ADMC,Pico_Audio,75,Peak,13.68
ADMC,Pico_Audio,75,Peak,13.212
ADMC,Pico_Audio,75,Peak,13.477
ADMC,Pico_Audio,76,Peak,13.614
ADMC,Pico_Audio,76,Peak,13.830
ADMC,Pico_Audio,76,Peak,14.31
ADMC,Pico_Audio,76,Peak,14.222
ADMC,Pico_Audio,76,Peak,14.437
ADMC,Pico_Audio,76,Peak,14.598
ADMC,Pico_Audio,76,Peak,14.814
ADMC,Pico_Audio,76,Peak,15.14
ADMC,Pico_Audio,77,Peak,10.262
ADMC,Pico_Audio,77,Peak,10.414
ADMC,Pico_Audio,77,Peak,10.606
ADMC,Pico_Audio,77,Peak,10.814
ADMC,Pico_Audio,77,Peak,10.990
ADMC,Pico_Audio,77,Peak,11.182
ADMC,Pico_Audio,78,dBInterruption,11.734
ADMC,Pico_Audio,78,dBInterruption,11.942
ADMC,Pico_Audio,78,dBInterruption,12.158
ADMC,Pico_Audio,78,dBInterruption,12.342
ADMC,Pico_Audio,78,dBInterruption,12.526
ADMC,Pico_Audio,78,dBInterruption,12.710
ADMC,Pico_Audio,78,dBInterruption,12.878
ADMC,Pico_Audio,79,Peak,11.166
ADMC,Pico_Audio,79,Peak,11.390
ADMC,Pico_Audio,79,Peak,11.573
ADMC,Pico_Audio,79,Peak,11.749
ADMC,Pico_Audio,79,Peak,11.926
ADMC,Pico_Audio,79,Peak,12.117
ADMC,Pico_Audio,79,Peak,12.286
