Nombre,Sesión,Ensayo,TipoEnsayo,Tiempo
EPMG,Pico_Audio,22,Peak,10.917
EPMG,Pico_Audio,22,Peak,11.29
EPMG,Pico_Audio,22,Peak,11.125
EPMG,Pico_Audio,23,dBInterruption,10.126
EPMG,Pico_Audio,23,dBInterruption,10.326
EPMG,Pico_Audio,23,dBInterruption,10.462
EPMG,Pico_Audio,23,dBInterruption,10.646
EPMG,Pico_Audio,23,dBInterruption,10.709
EPMG,Pico_Audio,23,dBInterruption,10.806
EPMG,Pico_Audio,23,dBInterruption,10.950
EPMG,Pico_Audio,24,Peak,10.783
EPMG,Pico_Audio,24,Peak,11.86
EPMG,Pico_Audio,24,Peak,11.382
EPMG,Pico_Audio,24,Peak,11.671
EPMG,Pico_Audio,24,Peak,11.942
EPMG,Pico_Audio,24,Peak,12.214
EPMG,Pico_Audio,24,Peak,12.494
EPMG,Pico_Audio,24,Peak,12.718
EPMG,Pico_Audio,25,Gap,10.694
EPMG,Pico_Audio,25,Gap,10.902
EPMG,Pico_Audio,25,Gap,11.94
EPMG,Pico_Audio,25,Gap,11.326
EPMG,Pico_Audio,25,Gap,11.526
EPMG,Pico_Audio,25,Gap,11.766
EPMG,Pico_Audio,25,Gap,11.974
EPMG,Pico_Audio,26,Gap,11.628
EPMG,Pico_Audio,26,Gap,11.772
EPMG,Pico_Audio,26,Gap,11.948
EPMG,Pico_Audio,26,Gap,12.132
EPMG,Pico_Audio,26,Gap,13.804
EPMG,Pico_Audio,26,Gap,13.916
EPMG,Pico_Audio,26,Gap,14.37
EPMG,Pico_Audio,27,Peak,10.334
EPMG,Pico_Audio,27,Peak,10.518
EPMG,Pico_Audio,27,Peak,10.718
EPMG,Pico_Audio,27,Peak,10.846
EPMG,Pico_Audio,27,Peak,10.998
EPMG,Pico_Audio,27,Peak,11.119
EPMG,Pico_Audio,28,Gap,9.916
EPMG,Pico_Audio,28,Gap,10.92
EPMG,Pico_Audio,28,Gap,10.252
EPMG,Pico_Audio,28,Gap,10.404
EPMG,Pico_Audio,28,Gap,10.572
EPMG,Pico_Audio,28,Gap,10.748
EPMG,Pico_Audio,28,Gap,10.908
EPMG,Pico_Audio,28,Wait,23.252
EPMG,Pico_Audio,28,Wait,23.420
EPMG,Pico_Audio,28,Wait,23.572
EPMG,Pico_Audio,28,Wait,23.732
EPMG,Pico_Audio,29,Peak,10.261
EPMG,Pico_Audio,29,Peak,10.317
EPMG,Pico_Audio,29,Peak,10.437
EPMG,Pico_Audio,29,Peak,10.525
EPMG,Pico_Audio,29,Peak,10.701
EPMG,Pico_Audio,29,Peak,10.837
EPMG,Pico_Audio,29,Peak,10.973
EPMG,Pico_Audio,29,Peak,11.21
EPMG,Pico_Audio,30,dBInterruption,10.234
EPMG,Pico_Audio,30,dBInterruption,10.442
EPMG,Pico_Audio,30,dBInterruption,10.602
EPMG,Pico_Audio,30,dBInterruption,10.657
EPMG,Pico_Audio,30,dBInterruption,10.746
EPMG,Pico_Audio,30,dBInterruption,10.874
EPMG,Pico_Audio,31,dBInterruption,10.182
EPMG,Pico_Audio,31,dBInterruption,10.221
EPMG,Pico_Audio,31,dBInterruption,10.390
EPMG,Pico_Audio,31,dBInterruption,10.606
EPMG,Pico_Audio,31,dBInterruption,10.782
EPMG,Pico_Audio,31,dBInterruption,10.926
EPMG,Pico_Audio,31,dBInterruption,10.998
EPMG,Pico_Audio,31,dBInterruption,11.77
EPMG,Pico_Audio,32,Peak,10.350
EPMG,Pico_Audio,32,Peak,10.438
EPMG,Pico_Audio,32,Peak,10.510
EPMG,Pico_Audio,32,Peak,10.614
EPMG,Pico_Audio,32,Peak,10.678
EPMG,Pico_Audio,32,Peak,10.782
EPMG,Pico_Audio,32,Peak,10.846
EPMG,Pico_Audio,32,Peak,10.902
EPMG,Pico_Audio,33,Peak,10.111
EPMG,Pico_Audio,33,Peak,10.214
EPMG,Pico_Audio,33,Peak,10.310
EPMG,Pico_Audio,33,Peak,10.406
EPMG,Pico_Audio,33,Peak,10.495
EPMG,Pico_Audio,33,Peak,10.670
EPMG,Pico_Audio,33,Peak,10.758
EPMG,Pico_Audio,33,Peak,10.927
EPMG,Pico_Audio,34,Peak,10.438
EPMG,Pico_Audio,34,Peak,10.702
EPMG,Pico_Audio,34,Peak,10.958
EPMG,Pico_Audio,34,Peak,11.142
EPMG,Pico_Audio,34,Peak,11.214
EPMG,Pico_Audio,34,Peak,11.390
EPMG,Pico_Audio,34,Peak,11.574
EPMG,Pico_Audio,34,Peak,11.734
EPMG,Pico_Audio,34,Peak,11.982
EPMG,Pico_Audio,34,Peak,12.134
EPMG,Pico_Audio,35,Peak,10.469
EPMG,Pico_Audio,35,Peak,10.517
EPMG,Pico_Audio,35,Peak,10.638
EPMG,Pico_Audio,35,Peak,10.829
EPMG,Pico_Audio,35,Peak,11.5
EPMG,Pico_Audio,35,Peak,11.245
EPMG,Pico_Audio,35,Peak,11.349
EPMG,Pico_Audio,35,Peak,11.541
EPMG,Pico_Audio,36,dBInterruption,10.582
EPMG,Pico_Audio,36,dBInterruption,10.806
EPMG,Pico_Audio,36,dBInterruption,10.894
EPMG,Pico_Audio,36,dBInterruption,11.71
EPMG,Pico_Audio,36,dBInterruption,11.142
EPMG,Pico_Audio,36,dBInterruption,11.214
EPMG,Pico_Audio,36,dBInterruption,11.294
EPMG,Pico_Audio,36,dBInterruption,11.382
EPMG,Pico_Audio,37,Gap,10.94
EPMG,Pico_Audio,37,Gap,10.213
EPMG,Pico_Audio,37,Gap,10.293
EPMG,Pico_Audio,37,Gap,10.413
EPMG,Pico_Audio,37,Gap,10.485
EPMG,Pico_Audio,37,Gap,10.678
EPMG,Pico_Audio,37,Gap,10.773
EPMG,Pico_Audio,37,Gap,10.861
EPMG,Pico_Audio,37,Gap,11.62
EPMG,Pico_Audio,37,Gap,11.173
EPMG,Pico_Audio,37,Gap,11.269
EPMG,Pico_Audio,37,Gap,11.349
EPMG,Pico_Audio,38,dBInterruption,10.686
EPMG,Pico_Audio,38,dBInterruption,10.749
EPMG,Pico_Audio,38,dBInterruption,10.886
EPMG,Pico_Audio,38,dBInterruption,10.966
EPMG,Pico_Audio,38,dBInterruption,11.166
EPMG,Pico_Audio,38,dBInterruption,11.254
EPMG,Pico_Audio,38,dBInterruption,11.350
EPMG,Pico_Audio,38,dBInterruption,11.462
EPMG,Pico_Audio,38,dBInterruption,11.542
EPMG,Pico_Audio,38,dBInterruption,11.662
EPMG,Pico_Audio,38,dBInterruption,11.854
EPMG,Pico_Audio,39,Peak,12.126
EPMG,Pico_Audio,39,Peak,12.406
EPMG,Pico_Audio,39,Peak,12.558
EPMG,Pico_Audio,39,Peak,12.702
EPMG,Pico_Audio,39,Peak,12.854
EPMG,Pico_Audio,39,Peak,13.6
EPMG,Pico_Audio,39,Peak,13.158
EPMG,Pico_Audio,40,dBInterruption,10.317
EPMG,Pico_Audio,40,dBInterruption,10.524
EPMG,Pico_Audio,40,dBInterruption,10.588
EPMG,Pico_Audio,40,dBInterruption,10.693
EPMG,Pico_Audio,40,dBInterruption,10.772
EPMG,Pico_Audio,40,dBInterruption,10.868
EPMG,Pico_Audio,41,Peak,10.195
EPMG,Pico_Audio,41,Peak,10.310
EPMG,Pico_Audio,41,Peak,10.583
EPMG,Pico_Audio,41,Peak,10.678
EPMG,Pico_Audio,41,Peak,10.838
EPMG,Pico_Audio,41,Peak,11.86
EPMG,Pico_Audio,42,Peak,10.318
EPMG,Pico_Audio,42,Peak,10.446
EPMG,Pico_Audio,42,Peak,10.493
EPMG,Pico_Audio,42,Peak,10.646
EPMG,Pico_Audio,42,Peak,10.717
EPMG,Pico_Audio,42,Peak,10.789
EPMG,Pico_Audio,42,Peak,10.982
EPMG,Pico_Audio,43,Peak,9.726
EPMG,Pico_Audio,43,Peak,9.773
EPMG,Pico_Audio,43,Peak,9.894
EPMG,Pico_Audio,43,Peak,9.981
EPMG,Pico_Audio,43,Peak,10.77
EPMG,Pico_Audio,43,Peak,10.174
EPMG,Pico_Audio,43,Peak,10.237
EPMG,Pico_Audio,43,Peak,10.341
EPMG,Pico_Audio,43,Peak,10.558
EPMG,Pico_Audio,43,Peak,10.702
EPMG,Pico_Audio,43,Peak,10.781
EPMG,Pico_Audio,43,Peak,10.925
EPMG,Pico_Audio,45,Peak,10.196
EPMG,Pico_Audio,45,Peak,10.355
EPMG,Pico_Audio,45,Peak,10.483
EPMG,Pico_Audio,45,Peak,10.747
EPMG,Pico_Audio,45,Peak,11.212
EPMG,Pico_Audio,45,Peak,11.324
EPMG,Pico_Audio,45,Peak,11.643
EPMG,Pico_Audio,45,Peak,11.820
EPMG,Pico_Audio,47,Peak,9.910
EPMG,Pico_Audio,47,Peak,10.31
EPMG,Pico_Audio,47,Peak,10.102
EPMG,Pico_Audio,47,Peak,10.190
EPMG,Pico_Audio,47,Peak,10.270
EPMG,Pico_Audio,47,Peak,10.358
EPMG,Pico_Audio,47,Peak,10.502
EPMG,Pico_Audio,48,Peak,9.374
EPMG,Pico_Audio,48,Peak,9.598
EPMG,Pico_Audio,48,Peak,9.782
EPMG,Pico_Audio,48,Peak,9.845
EPMG,Pico_Audio,48,Peak,9.942
EPMG,Pico_Audio,48,Peak,10.22
EPMG,Pico_Audio,48,Peak,10.102
EPMG,Pico_Audio,48,Peak,10.294
EPMG,Pico_Audio,49,Peak,10.126
EPMG,Pico_Audio,49,Peak,10.173
EPMG,Pico_Audio,49,Peak,10.310
EPMG,Pico_Audio,49,Peak,10.389
EPMG,Pico_Audio,49,Peak,10.486
EPMG,Pico_Audio,49,Peak,10.550
EPMG,Pico_Audio,49,Peak,10.638
EPMG,Pico_Audio,49,Peak,10.717
EPMG,Pico_Audio,49,Peak,10.830
EPMG,Pico_Audio,49,Peak,10.910
EPMG,Pico_Audio,50,Peak,9.758
EPMG,Pico_Audio,50,Peak,9.861
EPMG,Pico_Audio,50,Peak,9.965
EPMG,Pico_Audio,50,Peak,10.45
EPMG,Pico_Audio,50,Peak,10.230
EPMG,Pico_Audio,50,Peak,10.406
EPMG,Pico_Audio,50,Peak,10.581
EPMG,Pico_Audio,50,Peak,10.733
EPMG,Pico_Audio,50,Peak,10.910
EPMG,Pico_Audio,51,Peak,10.655
EPMG,Pico_Audio,51,Peak,10.830
EPMG,Pico_Audio,51,Peak,10.902
EPMG,Pico_Audio,51,Peak,10.982
EPMG,Pico_Audio,51,Peak,11.78
EPMG,Pico_Audio,51,Peak,11.182
EPMG,Pico_Audio,51,Peak,11.270
EPMG,Pico_Audio,51,Peak,11.334
EPMG,Pico_Audio,51,Peak,11.414
EPMG,Pico_Audio,52,Gap,10.709
EPMG,Pico_Audio,52,Gap,10.924
EPMG,Pico_Audio,52,Gap,11.37
EPMG,Pico_Audio,52,Gap,11.117
EPMG,Pico_Audio,52,Gap,11.236
EPMG,Pico_Audio,52,Gap,11.445
EPMG,Pico_Audio,52,Gap,11.524
EPMG,Pico_Audio,52,Gap,11.620
EPMG,Pico_Audio,52,Gap,11.724
EPMG,Pico_Audio,52,Gap,11.804
EPMG,Pico_Audio,52,Gap,11.973
EPMG,Pico_Audio,53,Gap,9.462
EPMG,Pico_Audio,53,Gap,9.533
EPMG,Pico_Audio,53,Gap,9.630
EPMG,Pico_Audio,53,Gap,9.846
EPMG,Pico_Audio,53,Gap,9.926
EPMG,Pico_Audio,53,Gap,10.14
EPMG,Pico_Audio,53,Gap,10.94
EPMG,Pico_Audio,55,Skipped,12.9
EPMG,Pico_Audio,56,Peak,11.85
EPMG,Pico_Audio,56,Peak,11.316
EPMG,Pico_Audio,56,Peak,11.420
EPMG,Pico_Audio,56,Peak,11.508
EPMG,Pico_Audio,56,Peak,11.597
EPMG,Pico_Audio,56,Peak,11.700
EPMG,Pico_Audio,58,Peak,10.454
EPMG,Pico_Audio,58,Peak,10.558
EPMG,Pico_Audio,58,Peak,10.750
EPMG,Pico_Audio,58,Peak,10.838
EPMG,Pico_Audio,58,Peak,10.902
EPMG,Pico_Audio,58,Peak,11.86
EPMG,Pico_Audio,58,Peak,11.254
EPMG,Pico_Audio,58,Peak,11.350
EPMG,Pico_Audio,58,Peak,11.526
EPMG,Pico_Audio,58,Peak,11.694
EPMG,Pico_Audio,59,Peak,9.446
EPMG,Pico_Audio,59,Peak,9.662
EPMG,Pico_Audio,59,Peak,9.822
EPMG,Pico_Audio,59,Peak,10.46
EPMG,Pico_Audio,59,Peak,10.222
EPMG,Pico_Audio,59,Peak,10.406
EPMG,Pico_Audio,59,Peak,10.446
EPMG,Pico_Audio,59,Peak,10.550
EPMG,Pico_Audio,60,Peak,10.428
EPMG,Pico_Audio,60,Peak,10.572
EPMG,Pico_Audio,60,Peak,10.684
EPMG,Pico_Audio,60,Peak,10.844
EPMG,Pico_Audio,60,Peak,11.12
EPMG,Pico_Audio,60,Peak,11.204
EPMG,Pico_Audio,60,Peak,11.396
EPMG,Pico_Audio,61,Peak,10.581
EPMG,Pico_Audio,61,Peak,10.772
EPMG,Pico_Audio,61,Peak,10.860
EPMG,Pico_Audio,61,Peak,11.21
EPMG,Pico_Audio,61,Peak,11.124
EPMG,Pico_Audio,61,Peak,11.196
EPMG,Pico_Audio,61,Peak,11.324
EPMG,Pico_Audio,62,Peak,9.556
EPMG,Pico_Audio,62,Peak,9.740
EPMG,Pico_Audio,62,Peak,9.956
EPMG,Pico_Audio,62,Peak,10.172
EPMG,Pico_Audio,62,Peak,10.364
EPMG,Pico_Audio,62,Peak,10.516
EPMG,Pico_Audio,62,Peak,10.692
EPMG,Pico_Audio,63,Peak,11.52
EPMG,Pico_Audio,63,Peak,11.277
EPMG,Pico_Audio,63,Peak,11.380
EPMG,Pico_Audio,63,Peak,11.476
EPMG,Pico_Audio,63,Peak,11.628
EPMG,Pico_Audio,63,Peak,11.772
EPMG,Pico_Audio,64,Peak,10.790
EPMG,Pico_Audio,64,Peak,11.134
EPMG,Pico_Audio,64,Peak,11.318
EPMG,Pico_Audio,64,Peak,11.822
EPMG,Pico_Audio,64,Peak,13.942
EPMG,Pico_Audio,64,Peak,14.94
EPMG,Pico_Audio,64,Peak,14.390
EPMG,Pico_Audio,65,Peak,10.413
EPMG,Pico_Audio,65,Peak,10.469
EPMG,Pico_Audio,65,Peak,10.557
EPMG,Pico_Audio,65,Peak,10.621
EPMG,Pico_Audio,65,Peak,10.709
EPMG,Pico_Audio,65,Peak,10.894
EPMG,Pico_Audio,65,Peak,11.37
EPMG,Pico_Audio,65,Peak,11.165
EPMG,Pico_Audio,65,Peak,11.334
EPMG,Pico_Audio,66,Gap,10.444
EPMG,Pico_Audio,66,Gap,10.508
EPMG,Pico_Audio,66,Gap,10.644
EPMG,Pico_Audio,66,Gap,10.741
EPMG,Pico_Audio,66,Gap,10.820
EPMG,Pico_Audio,66,Gap,11.12
EPMG,Pico_Audio,66,Gap,11.84
EPMG,Pico_Audio,66,Gap,11.253
EPMG,Pico_Audio,66,Gap,11.308
EPMG,Pico_Audio,67,Peak,10.454
EPMG,Pico_Audio,67,Peak,10.590
EPMG,Pico_Audio,67,Peak,10.686
EPMG,Pico_Audio,67,Peak,10.750
EPMG,Pico_Audio,67,Peak,10.862
EPMG,Pico_Audio,67,Peak,10.941
EPMG,Pico_Audio,67,Peak,11.110
EPMG,Pico_Audio,67,Peak,11.206
EPMG,Pico_Audio,67,Peak,11.334
EPMG,Pico_Audio,69,Peak,10.758
EPMG,Pico_Audio,69,Peak,11.22
EPMG,Pico_Audio,69,Peak,11.222
EPMG,Pico_Audio,69,Peak,11.406
EPMG,Pico_Audio,69,Peak,11.590
EPMG,Pico_Audio,69,Peak,11.694
EPMG,Pico_Audio,69,Peak,11.773
EPMG,Pico_Audio,71,Peak,9.453
EPMG,Pico_Audio,71,Peak,9.660
EPMG,Pico_Audio,71,Peak,9.925
EPMG,Pico_Audio,71,Peak,10.28
EPMG,Pico_Audio,71,Peak,10.108
EPMG,Pico_Audio,71,Peak,10.196
EPMG,Pico_Audio,71,Peak,10.293
EPMG,Pico_Audio,71,Peak,10.405
EPMG,Pico_Audio,71,Peak,10.468
EPMG,Pico_Audio,71,Peak,10.572
EPMG,Pico_Audio,72,Peak,10.462
EPMG,Pico_Audio,72,Peak,10.678
EPMG,Pico_Audio,72,Peak,10.854
EPMG,Pico_Audio,72,Peak,10.942
EPMG,Pico_Audio,72,Peak,11.38
EPMG,Pico_Audio,72,Peak,11.198
EPMG,Pico_Audio,73,Peak,9.684
EPMG,Pico_Audio,73,Peak,9.724
EPMG,Pico_Audio,73,Peak,9.796
EPMG,Pico_Audio,73,Peak,9.900
EPMG,Pico_Audio,73,Peak,10.132
EPMG,Pico_Audio,73,Peak,10.292
EPMG,Pico_Audio,74,Peak,10.301
EPMG,Pico_Audio,74,Peak,10.364
EPMG,Pico_Audio,74,Peak,10.420
EPMG,Pico_Audio,74,Peak,10.476
EPMG,Pico_Audio,74,Peak,10.540
EPMG,Pico_Audio,74,Peak,10.733
EPMG,Pico_Audio,74,Peak,10.812
EPMG,Pico_Audio,74,Peak,10.884
EPMG,Pico_Audio,74,Peak,10.964
EPMG,Pico_Audio,75,Peak,10.53
EPMG,Pico_Audio,75,Peak,10.268
EPMG,Pico_Audio,75,Peak,10.445
EPMG,Pico_Audio,75,Peak,10.652
EPMG,Pico_Audio,75,Peak,10.908
EPMG,Pico_Audio,75,Peak,10.988
EPMG,Pico_Audio,75,Peak,11.68
EPMG,Pico_Audio,75,Peak,11.148
EPMG,Pico_Audio,76,Peak,10.750
EPMG,Pico_Audio,76,Peak,11.46
EPMG,Pico_Audio,76,Peak,11.101
EPMG,Pico_Audio,76,Peak,11.230
EPMG,Pico_Audio,76,Peak,11.390
EPMG,Pico_Audio,76,Peak,11.582
EPMG,Pico_Audio,76,Peak,11.765
EPMG,Pico_Audio,77,Peak,10.443
EPMG,Pico_Audio,77,Peak,10.636
EPMG,Pico_Audio,77,Peak,10.715
EPMG,Pico_Audio,77,Peak,10.811
EPMG,Pico_Audio,77,Peak,10.995
EPMG,Pico_Audio,77,Peak,11.68
EPMG,Pico_Audio,77,Peak,11.180
EPMG,Pico_Audio,79,Skipped,12.29
