Nombre,Sesión,Ensayo,TipoEnsayo,Tiempo
SCRO,Pico_Audio,23,Peak,10.190
SCRO,Pico_Audio,23,Peak,10.374
SCRO,Pico_Audio,23,Peak,10.533
SCRO,Pico_Audio,23,Peak,10.701
SCRO,Pico_Audio,24,Peak,9.526
SCRO,Pico_Audio,24,Peak,9.701
SCRO,Pico_Audio,24,Peak,9.861
SCRO,Pico_Audio,24,Peak,10.62
SCRO,Pico_Audio,24,Peak,10.213
SCRO,Pico_Audio,24,Peak,10.446
SCRO,Pico_Audio,25,Peak,9.478
SCRO,Pico_Audio,25,Peak,9.646
SCRO,Pico_Audio,25,Peak,9.830
SCRO,Pico_Audio,25,Peak,10.6
SCRO,Pico_Audio,25,Peak,10.198
SCRO,Pico_Audio,25,Peak,10.358
SCRO,Pico_Audio,26,Peak,10.469
SCRO,Pico_Audio,26,Peak,10.636
SCRO,Pico_Audio,26,Peak,10.821
SCRO,Pico_Audio,26,Peak,10.997
SCRO,Pico_Audio,26,Peak,11.172
SCRO,Pico_Audio,26,Peak,11.357
SCRO,Pico_Audio,27,Gap,11.334
SCRO,Pico_Audio,27,Gap,11.518
SCRO,Pico_Audio,27,Gap,11.685
SCRO,Pico_Audio,27,Gap,11.854
SCRO,Pico_Audio,27,Gap,12.22
SCRO,Pico_Audio,27,Gap,12.189
SCRO,Pico_Audio,27,Wait,16.725
SCRO,Pico_Audio,27,Wait,19.806
SCRO,Pico_Audio,27,Wait,20.686
SCRO,Pico_Audio,28,dBInterruption,9.646
SCRO,Pico_Audio,28,dBInterruption,9.830
SCRO,Pico_Audio,28,dBInterruption,10.14
SCRO,Pico_Audio,28,dBInterruption,10.182
SCRO,Pico_Audio,28,dBInterruption,10.374
SCRO,Pico_Audio,28,dBInterruption,10.550
SCRO,Pico_Audio,28,dBInterruption,10.726
SCRO,Pico_Audio,28,Wait,11.206
SCRO,Pico_Audio,29,Peak,11.814
SCRO,Pico_Audio,29,Peak,11.982
SCRO,Pico_Audio,29,Peak,12.150
SCRO,Pico_Audio,29,Peak,12.326
SCRO,Pico_Audio,29,Peak,12.470
SCRO,Pico_Audio,29,Peak,12.622
SCRO,Pico_Audio,30,Peak,10.212
SCRO,Pico_Audio,30,Peak,10.372
SCRO,Pico_Audio,30,Peak,10.557
SCRO,Pico_Audio,30,Peak,10.716
SCRO,Pico_Audio,30,Peak,10.876
SCRO,Pico_Audio,30,Peak,11.53
SCRO,Pico_Audio,30,Peak,11.212
SCRO,Pico_Audio,31,Gap,11.316
SCRO,Pico_Audio,31,Gap,11.501
SCRO,Pico_Audio,31,Gap,11.668
SCRO,Pico_Audio,31,Gap,11.845
SCRO,Pico_Audio,31,Gap,12.28
SCRO,Pico_Audio,31,Gap,12.204
SCRO,Pico_Audio,31,Gap,12.373
SCRO,Pico_Audio,31,Gap,12.548
SCRO,Pico_Audio,32,Wait,13.606
SCRO,Pico_Audio,32,Wait,13.781
SCRO,Pico_Audio,32,Wait,13.941
SCRO,Pico_Audio,32,Wait,14.102
SCRO,Pico_Audio,32,Wait,14.261
SCRO,Pico_Audio,32,Wait,14.422
SCRO,Pico_Audio,32,Wait,14.574
SCRO,Pico_Audio,33,Peak,13.86
SCRO,Pico_Audio,33,Peak,13.285
SCRO,Pico_Audio,33,Peak,13.470
SCRO,Pico_Audio,33,Peak,13.725
SCRO,Pico_Audio,33,Peak,13.885
SCRO,Pico_Audio,33,Peak,14.45
SCRO,Pico_Audio,34,Peak,9.918
SCRO,Pico_Audio,34,Peak,10.110
SCRO,Pico_Audio,34,Peak,10.285
SCRO,Pico_Audio,34,Peak,10.462
SCRO,Pico_Audio,34,Peak,10.606
SCRO,Pico_Audio,34,Peak,10.742
SCRO,Pico_Audio,34,Wait,11.6
SCRO,Pico_Audio,35,dBInterruption,12.940
SCRO,Pico_Audio,35,dBInterruption,13.147
SCRO,Pico_Audio,35,dBInterruption,13.332
SCRO,Pico_Audio,35,dBInterruption,13.492
SCRO,Pico_Audio,35,dBInterruption,13.659
SCRO,Pico_Audio,35,dBInterruption,13.828
SCRO,Pico_Audio,36,Gap,8.38
SCRO,Pico_Audio,36,Gap,8.238
SCRO,Pico_Audio,36,Gap,8.422
SCRO,Pico_Audio,36,Gap,8.598
SCRO,Pico_Audio,36,Gap,8.774
SCRO,Pico_Audio,36,Gap,8.942
SCRO,Pico_Audio,36,Gap,9.126
SCRO,Pico_Audio,37,Peak,11.286
SCRO,Pico_Audio,37,Peak,11.454
SCRO,Pico_Audio,37,Peak,11.630
SCRO,Pico_Audio,37,Peak,11.790
SCRO,Pico_Audio,37,Peak,11.973
SCRO,Pico_Audio,37,Peak,12.134
SCRO,Pico_Audio,37,Peak,12.366
SCRO,Pico_Audio,37,Peak,12.566
SCRO,Pico_Audio,38,Peak,9.630
SCRO,Pico_Audio,38,Peak,9.798
SCRO,Pico_Audio,38,Peak,9.950
SCRO,Pico_Audio,38,Peak,10.110
SCRO,Pico_Audio,38,Peak,10.238
SCRO,Pico_Audio,39,Peak,8.989
SCRO,Pico_Audio,39,Peak,9.214
SCRO,Pico_Audio,39,Peak,9.374
SCRO,Pico_Audio,39,Peak,9.533
SCRO,Pico_Audio,39,Peak,9.701
SCRO,Pico_Audio,39,Peak,9.869
SCRO,Pico_Audio,39,Peak,10.37
SCRO,Pico_Audio,40,Gap,9.5
SCRO,Pico_Audio,40,Gap,9.214
SCRO,Pico_Audio,40,Gap,9.397
SCRO,Pico_Audio,40,Gap,9.581
SCRO,Pico_Audio,40,Gap,9.757
SCRO,Pico_Audio,40,Gap,9.941
SCRO,Pico_Audio,40,Gap,10.125
SCRO,Pico_Audio,41,Training,10.413
SCRO,Pico_Audio,41,Training,10.613
SCRO,Pico_Audio,41,Training,10.797
SCRO,Pico_Audio,41,Training,10.981
SCRO,Pico_Audio,41,Training,11.157
SCRO,Pico_Audio,41,Training,11.341
SCRO,Pico_Audio,41,Training,11.501
SCRO,Pico_Audio,42,Peak,7.78
SCRO,Pico_Audio,42,Peak,7.278
SCRO,Pico_Audio,42,Peak,7.438
SCRO,Pico_Audio,42,Peak,7.606
SCRO,Pico_Audio,42,Peak,7.742
SCRO,Pico_Audio,42,Peak,7.950
SCRO,Pico_Audio,42,Peak,8.126
SCRO,Pico_Audio,43,Gap,9.357
SCRO,Pico_Audio,43,Gap,9.542
SCRO,Pico_Audio,43,Gap,9.726
SCRO,Pico_Audio,43,Gap,9.902
SCRO,Pico_Audio,43,Gap,10.70
SCRO,Pico_Audio,43,Gap,10.245
SCRO,Pico_Audio,43,Gap,10.421
SCRO,Pico_Audio,44,Gap,11.334
SCRO,Pico_Audio,44,Gap,11.510
SCRO,Pico_Audio,44,Gap,11.670
SCRO,Pico_Audio,44,Gap,11.838
SCRO,Pico_Audio,44,Gap,11.998
SCRO,Pico_Audio,44,Gap,12.134
SCRO,Pico_Audio,45,dBInterruption,9.558
SCRO,Pico_Audio,45,dBInterruption,9.734
SCRO,Pico_Audio,45,dBInterruption,9.918
SCRO,Pico_Audio,45,dBInterruption,10.102
SCRO,Pico_Audio,45,dBInterruption,10.286
SCRO,Pico_Audio,45,dBInterruption,10.454
SCRO,Pico_Audio,45,dBInterruption,10.621
SCRO,Pico_Audio,46,Peak,10.549
SCRO,Pico_Audio,46,Peak,10.708
SCRO,Pico_Audio,46,Peak,10.884
SCRO,Pico_Audio,46,Peak,11.69
SCRO,Pico_Audio,46,Peak,11.236
SCRO,Pico_Audio,46,Peak,11.413
SCRO,Pico_Audio,46,Peak,11.588
SCRO,Pico_Audio,46,Peak,11.780
SCRO,Pico_Audio,46,Wait,12.132
SCRO,Pico_Audio,47,dBInterruption,9.622
SCRO,Pico_Audio,47,dBInterruption,9.814
SCRO,Pico_Audio,47,dBInterruption,10.6
SCRO,Pico_Audio,47,dBInterruption,10.206
SCRO,Pico_Audio,47,dBInterruption,10.406
SCRO,Pico_Audio,47,dBInterruption,10.566
SCRO,Pico_Audio,48,Gap,10.197
SCRO,Pico_Audio,48,Gap,10.348
SCRO,Pico_Audio,48,Gap,10.533
SCRO,Pico_Audio,48,Gap,10.692
SCRO,Pico_Audio,48,Gap,10.860
SCRO,Pico_Audio,48,Gap,11.21
SCRO,Pico_Audio,48,Gap,11.181
SCRO,Pico_Audio,49,Peak,7.638
SCRO,Pico_Audio,49,Peak,8.30
SCRO,Pico_Audio,49,Peak,8.206
SCRO,Pico_Audio,49,Peak,8.390
SCRO,Pico_Audio,49,Peak,8.574
SCRO,Pico_Audio,49,Peak,8.790
SCRO,Pico_Audio,49,Peak,8.990
SCRO,Pico_Audio,49,Peak,9.182
SCRO,Pico_Audio,50,Training,1.797
SCRO,Pico_Audio,51,Peak,10.220
SCRO,Pico_Audio,51,Peak,10.389
SCRO,Pico_Audio,51,Peak,10.572
SCRO,Pico_Audio,51,Peak,10.764
SCRO,Pico_Audio,51,Peak,10.949
SCRO,Pico_Audio,51,Peak,11.156
SCRO,Pico_Audio,53,Peak,10.941
SCRO,Pico_Audio,53,Peak,11.116
SCRO,Pico_Audio,53,Peak,11.316
SCRO,Pico_Audio,53,Peak,11.524
SCRO,Pico_Audio,53,Peak,11.724
SCRO,Pico_Audio,53,Peak,11.908
SCRO,Pico_Audio,53,Peak,12.44
SCRO,Pico_Audio,54,Peak,6.766
SCRO,Pico_Audio,54,Peak,7.53
SCRO,Pico_Audio,54,Peak,7.253
SCRO,Pico_Audio,54,Peak,7.429
SCRO,Pico_Audio,54,Peak,7.621
SCRO,Pico_Audio,54,Peak,7.805
SCRO,Pico_Audio,54,Wait,25.541
SCRO,Pico_Audio,54,Wait,25.741
SCRO,Pico_Audio,54,Wait,25.925
SCRO,Pico_Audio,54,Wait,26.85
SCRO,Pico_Audio,54,Wait,26.253
SCRO,Pico_Audio,54,Wait,26.413
SCRO,Pico_Audio,54,Wait,26.621
SCRO,Pico_Audio,55,Peak,10.262
SCRO,Pico_Audio,55,Peak,10.462
SCRO,Pico_Audio,55,Peak,10.646
SCRO,Pico_Audio,55,Peak,10.830
SCRO,Pico_Audio,55,Peak,11.30
SCRO,Pico_Audio,55,Peak,11.214
SCRO,Pico_Audio,55,Peak,11.366
SCRO,Pico_Audio,56,Gap,10.678
SCRO,Pico_Audio,56,Gap,10.846
SCRO,Pico_Audio,56,Gap,11.14
SCRO,Pico_Audio,56,Gap,11.190
SCRO,Pico_Audio,56,Gap,11.374
SCRO,Pico_Audio,56,Gap,11.550
SCRO,Pico_Audio,56,Gap,11.726
SCRO,Pico_Audio,56,Gap,11.886
SCRO,Pico_Audio,57,Gap,11.614
SCRO,Pico_Audio,57,Gap,11.822
SCRO,Pico_Audio,57,Gap,12.38
SCRO,Pico_Audio,57,Gap,12.230
SCRO,Pico_Audio,57,Gap,12.430
SCRO,Pico_Audio,57,Gap,12.638
SCRO,Pico_Audio,57,Gap,12.830
SCRO,Pico_Audio,57,Gap,13.38
SCRO,Pico_Audio,57,Gap,13.222
SCRO,Pico_Audio,57,Gap,24.662
SCRO,Pico_Audio,57,Gap,24.854
SCRO,Pico_Audio,57,Gap,25.22
SCRO,Pico_Audio,57,Gap,25.174
SCRO,Pico_Audio,57,Gap,25.334
SCRO,Pico_Audio,57,Gap,25.478
SCRO,Pico_Audio,57,Gap,25.614
SCRO,Pico_Audio,58,Peak,8.678
SCRO,Pico_Audio,58,Peak,8.870
SCRO,Pico_Audio,58,Peak,9.30
SCRO,Pico_Audio,58,Peak,9.190
SCRO,Pico_Audio,58,Peak,9.358
SCRO,Pico_Audio,58,Peak,9.550
SCRO,Pico_Audio,58,Peak,9.718
SCRO,Pico_Audio,58,Peak,9.902
SCRO,Pico_Audio,59,Peak,11.189
SCRO,Pico_Audio,59,Peak,11.380
SCRO,Pico_Audio,59,Peak,11.557
SCRO,Pico_Audio,59,Peak,11.708
SCRO,Pico_Audio,59,Peak,11.892
SCRO,Pico_Audio,59,Peak,12.101
SCRO,Pico_Audio,59,Peak,12.276
SCRO,Pico_Audio,59,Peak,12.429
SCRO,Pico_Audio,60,dBInterruption,14.669
SCRO,Pico_Audio,60,dBInterruption,14.829
SCRO,Pico_Audio,60,dBInterruption,14.980
SCRO,Pico_Audio,60,dBInterruption,15.140
SCRO,Pico_Audio,60,dBInterruption,15.276
SCRO,Pico_Audio,61,dBInterruption,9.60
SCRO,Pico_Audio,61,dBInterruption,9.228
SCRO,Pico_Audio,61,dBInterruption,9.396
SCRO,Pico_Audio,61,dBInterruption,9.556
SCRO,Pico_Audio,61,dBInterruption,9.724
SCRO,Pico_Audio,61,dBInterruption,9.868
SCRO,Pico_Audio,62,Peak,8.956
SCRO,Pico_Audio,62,Peak,9.157
SCRO,Pico_Audio,62,Peak,9.308
SCRO,Pico_Audio,62,Peak,9.468
SCRO,Pico_Audio,62,Peak,9.620
SCRO,Pico_Audio,62,Peak,9.780
SCRO,Pico_Audio,62,Peak,9.925
SCRO,Pico_Audio,63,Peak,11.422
SCRO,Pico_Audio,63,Peak,11.654
SCRO,Pico_Audio,63,Peak,11.854
SCRO,Pico_Audio,63,Peak,12.38
SCRO,Pico_Audio,63,Peak,12.214
SCRO,Pico_Audio,63,Peak,12.390
SCRO,Pico_Audio,63,Peak,12.566
SCRO,Pico_Audio,63,Peak,12.742
SCRO,Pico_Audio,64,Peak,10.374
SCRO,Pico_Audio,64,Peak,10.574
SCRO,Pico_Audio,64,Peak,10.782
SCRO,Pico_Audio,64,Peak,10.982
SCRO,Pico_Audio,64,Peak,11.182
SCRO,Pico_Audio,64,Peak,11.382
SCRO,Pico_Audio,64,Peak,11.542
SCRO,Pico_Audio,65,Peak,8.366
SCRO,Pico_Audio,65,Peak,8.534
SCRO,Pico_Audio,65,Peak,8.758
SCRO,Pico_Audio,65,Peak,8.974
SCRO,Pico_Audio,65,Peak,9.166
SCRO,Pico_Audio,65,Peak,9.366
SCRO,Pico_Audio,65,Peak,9.550
SCRO,Pico_Audio,65,Peak,9.718
SCRO,Pico_Audio,66,Peak,9.740
SCRO,Pico_Audio,66,Peak,9.949
SCRO,Pico_Audio,66,Peak,10.156
SCRO,Pico_Audio,66,Peak,10.341
SCRO,Pico_Audio,66,Peak,10.517
SCRO,Pico_Audio,66,Peak,10.740
SCRO,Pico_Audio,66,Peak,10.925
SCRO,Pico_Audio,66,Peak,11.108
SCRO,Pico_Audio,66,Peak,11.309
SCRO,Pico_Audio,67,Peak,7.900
SCRO,Pico_Audio,67,Peak,8.61
SCRO,Pico_Audio,67,Peak,8.268
SCRO,Pico_Audio,67,Peak,8.445
SCRO,Pico_Audio,67,Peak,8.620
SCRO,Pico_Audio,67,Peak,8.805
SCRO,Pico_Audio,67,Peak,8.989
SCRO,Pico_Audio,67,Peak,9.188
SCRO,Pico_Audio,67,Peak,9.341
SCRO,Pico_Audio,68,Peak,10.700
SCRO,Pico_Audio,68,Peak,10.893
SCRO,Pico_Audio,68,Peak,11.60
SCRO,Pico_Audio,68,Peak,11.245
SCRO,Pico_Audio,68,Peak,11.429
SCRO,Pico_Audio,68,Peak,11.588
SCRO,Pico_Audio,68,Peak,11.773
SCRO,Pico_Audio,68,Peak,11.925
SCRO,Pico_Audio,69,Peak,9.294
SCRO,Pico_Audio,69,Peak,9.485
SCRO,Pico_Audio,69,Peak,9.662
SCRO,Pico_Audio,69,Peak,9.822
SCRO,Pico_Audio,69,Peak,9.981
SCRO,Pico_Audio,69,Peak,10.117
SCRO,Pico_Audio,70,Peak,11.772
SCRO,Pico_Audio,70,Peak,11.924
SCRO,Pico_Audio,70,Peak,12.108
SCRO,Pico_Audio,70,Peak,12.284
SCRO,Pico_Audio,70,Peak,12.453
SCRO,Pico_Audio,70,Peak,12.612
SCRO,Pico_Audio,70,Peak,12.780
SCRO,Pico_Audio,71,Peak,8.269
SCRO,Pico_Audio,71,Peak,8.453
SCRO,Pico_Audio,71,Peak,8.630
SCRO,Pico_Audio,71,Peak,8.797
SCRO,Pico_Audio,71,Peak,8.966
SCRO,Pico_Audio,72,Peak,10.125
SCRO,Pico_Audio,72,Peak,10.316
SCRO,Pico_Audio,72,Peak,10.509
SCRO,Pico_Audio,72,Peak,10.716
SCRO,Pico_Audio,72,Peak,10.885
SCRO,Pico_Audio,72,Peak,11.44
SCRO,Pico_Audio,74,Peak,10.326
SCRO,Pico_Audio,74,Peak,10.502
SCRO,Pico_Audio,74,Peak,10.670
SCRO,Pico_Audio,74,Peak,10.838
SCRO,Pico_Audio,74,Peak,11.14
SCRO,Pico_Audio,74,Peak,11.198
SCRO,Pico_Audio,74,Peak,11.350
SCRO,Pico_Audio,75,Peak,10.103
SCRO,Pico_Audio,75,Peak,10.342
SCRO,Pico_Audio,75,Peak,10.510
SCRO,Pico_Audio,75,Peak,10.702
SCRO,Pico_Audio,75,Peak,10.902
SCRO,Pico_Audio,75,Peak,11.94
SCRO,Pico_Audio,75,Peak,11.262
SCRO,Pico_Audio,75,Peak,11.446
SCRO,Pico_Audio,76,Training,8.582
SCRO,Pico_Audio,76,Training,9.553
SCRO,Pico_Audio,77,Skipped,12.23
SCRO,Pico_Audio,78,Skipped,12.37
SCRO,Pico_Audio,79,Skipped,12.22
