Nombre,Sesión,Ensayo,TipoEnsayo,Tiempo
EMGA,Pico_Audio,66,Peak,9.531
EMGA,Pico_Audio,66,Peak,10.19
EMGA,Pico_Audio,66,Peak,10.516
EMGA,Pico_Audio,66,Peak,10.956
EMGA,Pico_Audio,66,Peak,11.332
EMGA,Pico_Audio,67,Peak,8.694
EMGA,Pico_Audio,67,Peak,9.110
EMGA,Pico_Audio,67,Peak,9.550
EMGA,Pico_Audio,67,Peak,9.982
EMGA,Pico_Audio,67,Peak,10.382
EMGA,Pico_Audio,68,Peak,9.278
EMGA,Pico_Audio,68,Peak,9.766
EMGA,Pico_Audio,68,Peak,10.286
EMGA,Pico_Audio,68,Peak,10.766
EMGA,Pico_Audio,68,Peak,11.254
EMGA,Pico_Audio,69,dBInterruption,10.84
EMGA,Pico_Audio,69,dBInterruption,10.525
EMGA,Pico_Audio,69,dBInterruption,10.973
EMGA,Pico_Audio,69,dBInterruption,11.453
EMGA,Pico_Audio,69,dBInterruption,11.885
EMGA,Pico_Audio,70,Peak,10.132
EMGA,Pico_Audio,70,Peak,10.604
EMGA,Pico_Audio,70,Peak,11.28
EMGA,Pico_Audio,70,Peak,11.420
EMGA,Pico_Audio,70,Peak,11.756
EMGA,Pico_Audio,71,Training,9.444
EMGA,Pico_Audio,71,Training,9.844
EMGA,Pico_Audio,71,Training,10.260
EMGA,Pico_Audio,71,Training,10.676
EMGA,Pico_Audio,71,Training,11.68
EMGA,Pico_Audio,72,Peak,10.957
EMGA,Pico_Audio,72,Peak,11.357
EMGA,Pico_Audio,72,Peak,11.789
EMGA,Pico_Audio,72,Peak,12.182
EMGA,Pico_Audio,72,Peak,12.485
EMGA,Pico_Audio,73,Peak,10.236
EMGA,Pico_Audio,73,Peak,10.612
EMGA,Pico_Audio,73,Peak,11.36
EMGA,Pico_Audio,73,Peak,11.332
EMGA,Pico_Audio,73,Peak,11.708
EMGA,Pico_Audio,74,Training,10.654
EMGA,Pico_Audio,75,Skipped,12.18
EMGA,Pico_Audio,76,Peak,12.582
EMGA,Pico_Audio,76,Peak,12.878
EMGA,Pico_Audio,76,Peak,13.190
EMGA,Pico_Audio,76,Peak,13.518
EMGA,Pico_Audio,76,Peak,13.774
EMGA,Pico_Audio,77,dBInterruption,9.868
EMGA,Pico_Audio,77,dBInterruption,10.276
EMGA,Pico_Audio,77,dBInterruption,10.644
EMGA,Pico_Audio,77,dBInterruption,11.44
EMGA,Pico_Audio,77,dBInterruption,11.412
EMGA,Pico_Audio,78,dBInterruption,9.332
EMGA,Pico_Audio,78,dBInterruption,9.724
EMGA,Pico_Audio,78,dBInterruption,10.108
EMGA,Pico_Audio,78,dBInterruption,10.508
EMGA,Pico_Audio,78,dBInterruption,10.803
EMGA,Pico_Audio,79,Training,8.498
EMGA,Pico_Audio,79,Training,9.18
EMGA,Pico_Audio,79,Training,9.514
EMGA,Pico_Audio,79,Training,9.994
EMGA,Pico_Audio,79,Training,10.466
