Nombre,Sesión,Ensayo,TipoEnsayo,Tiempo
GMLV,Pico_Audio,38,Gap,10.118
GMLV,Pico_Audio,39,Peak,12.491
GMLV,Pico_Audio,39,Peak,12.940
GMLV,Pico_Audio,39,Peak,13.260
GMLV,Pico_Audio,39,Peak,13.587
GMLV,Pico_Audio,39,Peak,13.876
GMLV,Pico_Audio,40,Peak,13.51
GMLV,Pico_Audio,40,Peak,13.276
GMLV,Pico_Audio,40,Peak,13.588
GMLV,Pico_Audio,40,Peak,13.836
GMLV,Pico_Audio,40,Peak,14.83
GMLV,Pico_Audio,41,Gap,18.692
GMLV,Pico_Audio,41,Gap,18.963
GMLV,Pico_Audio,41,Gap,19.268
GMLV,Pico_Audio,41,Gap,19.523
GMLV,Pico_Audio,41,Gap,19.804
GMLV,Pico_Audio,42,Gap,12.387
GMLV,Pico_Audio,42,Gap,12.683
GMLV,Pico_Audio,42,Gap,12.923
GMLV,Pico_Audio,42,Gap,13.187
GMLV,Pico_Audio,42,Gap,13.451
GMLV,Pico_Audio,43,Peak,10.828
GMLV,Pico_Audio,43,Peak,11.51
GMLV,Pico_Audio,43,Peak,11.284
GMLV,Pico_Audio,43,Peak,11.515
GMLV,Pico_Audio,43,Peak,11.740
GMLV,Pico_Audio,44,Peak,10.484
GMLV,Pico_Audio,44,Peak,10.811
GMLV,Pico_Audio,44,Peak,11.52
GMLV,Pico_Audio,44,Peak,11.283
GMLV,Pico_Audio,44,Peak,11.508
GMLV,Pico_Audio,45,Peak,9.748
GMLV,Pico_Audio,45,Peak,10.3
GMLV,Pico_Audio,45,Peak,10.308
GMLV,Pico_Audio,45,Peak,10.563
GMLV,Pico_Audio,45,Peak,10.811
GMLV,Pico_Audio,46,Peak,10.582
GMLV,Pico_Audio,46,Peak,10.846
GMLV,Pico_Audio,46,Peak,11.85
GMLV,Pico_Audio,46,Peak,11.310
GMLV,Pico_Audio,46,Peak,11.525
GMLV,Pico_Audio,47,Training,9.406
GMLV,Pico_Audio,47,Training,9.677
GMLV,Pico_Audio,47,Training,9.958
GMLV,Pico_Audio,47,Training,10.237
GMLV,Pico_Audio,47,Training,10.486
GMLV,Pico_Audio,48,Peak,12.693
GMLV,Pico_Audio,48,Peak,12.948
GMLV,Pico_Audio,48,Peak,13.228
GMLV,Pico_Audio,48,Peak,13.461
GMLV,Pico_Audio,48,Peak,13.748
GMLV,Pico_Audio,49,Peak,11.134
GMLV,Pico_Audio,49,Peak,11.374
GMLV,Pico_Audio,49,Peak,11.607
GMLV,Pico_Audio,49,Peak,11.838
GMLV,Pico_Audio,49,Peak,12.71
GMLV,Pico_Audio,50,Peak,10.830
GMLV,Pico_Audio,50,Peak,11.134
GMLV,Pico_Audio,50,Peak,11.397
GMLV,Pico_Audio,50,Peak,11.638
GMLV,Pico_Audio,50,Peak,11.861
GMLV,Pico_Audio,51,Training,10.212
GMLV,Pico_Audio,51,Training,10.411
GMLV,Pico_Audio,51,Training,10.684
GMLV,Pico_Audio,51,Training,10.907
GMLV,Pico_Audio,51,Training,11.116
GMLV,Pico_Audio,52,Training,10.262
GMLV,Pico_Audio,52,Training,10.479
GMLV,Pico_Audio,52,Training,10.718
GMLV,Pico_Audio,52,Training,10.943
GMLV,Pico_Audio,52,Training,11.166
GMLV,Pico_Audio,53,Peak,9.606
GMLV,Pico_Audio,53,Peak,9.862
GMLV,Pico_Audio,53,Peak,10.118
GMLV,Pico_Audio,53,Peak,10.390
GMLV,Pico_Audio,53,Peak,10.622
GMLV,Pico_Audio,54,Peak,10.141
GMLV,Pico_Audio,54,Peak,10.389
GMLV,Pico_Audio,54,Peak,10.637
GMLV,Pico_Audio,54,Peak,10.853
GMLV,Pico_Audio,54,Peak,11.77
GMLV,Pico_Audio,55,Training,9.174
GMLV,Pico_Audio,55,Training,9.414
GMLV,Pico_Audio,55,Training,9.686
GMLV,Pico_Audio,55,Training,10.462
GMLV,Pico_Audio,55,Training,10.718
GMLV,Pico_Audio,55,Training,10.950
GMLV,Pico_Audio,55,Training,11.182
GMLV,Pico_Audio,55,Training,11.374
GMLV,Pico_Audio,56,Peak,8.566
GMLV,Pico_Audio,56,Peak,8.830
GMLV,Pico_Audio,56,Peak,9.70
GMLV,Pico_Audio,56,Peak,9.302
GMLV,Pico_Audio,56,Peak,9.574
GMLV,Pico_Audio,57,Training,9.795
GMLV,Pico_Audio,57,Training,10.91
GMLV,Pico_Audio,57,Training,10.363
GMLV,Pico_Audio,57,Training,10.603
GMLV,Pico_Audio,57,Training,10.875
GMLV,Pico_Audio,58,Peak,9.611
GMLV,Pico_Audio,58,Peak,9.924
GMLV,Pico_Audio,58,Peak,10.179
GMLV,Pico_Audio,58,Peak,10.435
GMLV,Pico_Audio,58,Peak,10.651
GMLV,Pico_Audio,59,dBInterruption,11.188
GMLV,Pico_Audio,59,dBInterruption,11.475
GMLV,Pico_Audio,59,dBInterruption,11.731
GMLV,Pico_Audio,59,dBInterruption,11.955
GMLV,Pico_Audio,59,dBInterruption,12.164
GMLV,Pico_Audio,60,Peak,11.27
GMLV,Pico_Audio,60,Peak,11.309
GMLV,Pico_Audio,60,Peak,11.606
GMLV,Pico_Audio,60,Peak,11.877
GMLV,Pico_Audio,60,Peak,12.142
GMLV,Pico_Audio,61,Peak,10.158
GMLV,Pico_Audio,61,Peak,10.421
GMLV,Pico_Audio,61,Peak,10.686
GMLV,Pico_Audio,61,Peak,10.957
GMLV,Pico_Audio,61,Peak,11.214
GMLV,Pico_Audio,62,Peak,8.980
GMLV,Pico_Audio,62,Peak,9.219
GMLV,Pico_Audio,62,Peak,9.428
GMLV,Pico_Audio,62,Peak,9.652
GMLV,Pico_Audio,62,Peak,9.852
GMLV,Pico_Audio,63,Peak,11.398
GMLV,Pico_Audio,63,Peak,14.182
GMLV,Pico_Audio,63,Peak,14.397
GMLV,Pico_Audio,63,Peak,14.606
GMLV,Pico_Audio,63,Peak,14.822
GMLV,Pico_Audio,63,Peak,15.13
GMLV,Pico_Audio,64,dBInterruption,10.115
GMLV,Pico_Audio,64,dBInterruption,10.387
GMLV,Pico_Audio,64,dBInterruption,10.635
GMLV,Pico_Audio,64,dBInterruption,10.875
GMLV,Pico_Audio,64,dBInterruption,11.115
GMLV,Pico_Audio,65,Peak,9.3
GMLV,Pico_Audio,65,Peak,9.307
GMLV,Pico_Audio,65,Peak,9.547
GMLV,Pico_Audio,65,Peak,9.788
GMLV,Pico_Audio,65,Peak,10.3
GMLV,Pico_Audio,66,Gap,9.365
GMLV,Pico_Audio,66,Gap,9.611
GMLV,Pico_Audio,66,Gap,9.843
GMLV,Pico_Audio,66,Gap,10.83
GMLV,Pico_Audio,66,Gap,10.324
GMLV,Pico_Audio,67,Peak,8.684
GMLV,Pico_Audio,67,Peak,8.963
GMLV,Pico_Audio,67,Peak,9.212
GMLV,Pico_Audio,67,Peak,9.427
GMLV,Pico_Audio,67,Peak,9.604
GMLV,Pico_Audio,68,Peak,9.691
GMLV,Pico_Audio,68,Peak,9.907
GMLV,Pico_Audio,68,Peak,10.140
GMLV,Pico_Audio,68,Peak,10.355
GMLV,Pico_Audio,68,Peak,10.564
GMLV,Pico_Audio,69,Peak,9.940
GMLV,Pico_Audio,69,Peak,10.203
GMLV,Pico_Audio,69,Peak,10.436
GMLV,Pico_Audio,69,Peak,10.659
GMLV,Pico_Audio,69,Peak,10.892
GMLV,Pico_Audio,70,Peak,9.547
GMLV,Pico_Audio,70,Peak,9.915
GMLV,Pico_Audio,70,Peak,10.163
GMLV,Pico_Audio,70,Peak,10.419
GMLV,Pico_Audio,70,Peak,10.635
GMLV,Pico_Audio,71,Peak,10.701
GMLV,Pico_Audio,71,Peak,10.972
GMLV,Pico_Audio,71,Peak,11.236
GMLV,Pico_Audio,71,Peak,11.468
GMLV,Pico_Audio,71,Peak,11.716
GMLV,Pico_Audio,72,dBInterruption,10.740
GMLV,Pico_Audio,72,dBInterruption,10.979
GMLV,Pico_Audio,72,dBInterruption,11.180
GMLV,Pico_Audio,72,dBInterruption,11.411
GMLV,Pico_Audio,72,dBInterruption,11.659
GMLV,Pico_Audio,73,Peak,10.221
GMLV,Pico_Audio,73,Peak,10.508
GMLV,Pico_Audio,73,Peak,10.749
GMLV,Pico_Audio,73,Peak,10.988
GMLV,Pico_Audio,73,Peak,11.221
GMLV,Pico_Audio,74,dBInterruption,9.432
GMLV,Pico_Audio,74,dBInterruption,9.681
GMLV,Pico_Audio,74,dBInterruption,9.936
GMLV,Pico_Audio,74,dBInterruption,10.201
GMLV,Pico_Audio,74,dBInterruption,10.440
GMLV,Pico_Audio,75,dBInterruption,10.324
GMLV,Pico_Audio,75,dBInterruption,10.587
GMLV,Pico_Audio,75,dBInterruption,10.820
GMLV,Pico_Audio,75,dBInterruption,11.67
GMLV,Pico_Audio,75,dBInterruption,11.300
GMLV,Pico_Audio,76,Training,11.83
GMLV,Pico_Audio,76,Training,11.300
GMLV,Pico_Audio,76,Training,11.467
GMLV,Pico_Audio,76,Training,11.691
GMLV,Pico_Audio,76,Training,11.868
GMLV,Pico_Audio,77,Training,9.614
GMLV,Pico_Audio,77,Training,9.854
GMLV,Pico_Audio,77,Training,10.62
GMLV,Pico_Audio,77,Training,10.294
GMLV,Pico_Audio,77,Training,10.510
GMLV,Pico_Audio,78,Training,9.62
GMLV,Pico_Audio,78,Training,9.350
GMLV,Pico_Audio,78,Training,9.582
GMLV,Pico_Audio,78,Training,9.822
GMLV,Pico_Audio,78,Training,10.54
GMLV,Pico_Audio,79,Training,10.342
GMLV,Pico_Audio,79,Training,10.550
GMLV,Pico_Audio,79,Training,10.758
GMLV,Pico_Audio,79,Training,11.6
GMLV,Pico_Audio,79,Training,11.198
