Nombre,Sesión,Ensayo,TipoEnsayo,Tiempo
DAML,Pico_Audio,49,Peak,12.853
DAML,Pico_Audio,49,Peak,13.37
DAML,Pico_Audio,49,Peak,13.229
DAML,Pico_Audio,49,Peak,13.413
DAML,Pico_Audio,49,Peak,13.573
DAML,Pico_Audio,50,dBInterruption,9.846
DAML,Pico_Audio,50,dBInterruption,10.22
DAML,Pico_Audio,50,dBInterruption,10.190
DAML,Pico_Audio,50,dBInterruption,10.342
DAML,Pico_Audio,50,dBInterruption,10.494
DAML,Pico_Audio,50,dBInterruption,10.630
DAML,Pico_Audio,51,Peak,11.852
DAML,Pico_Audio,51,Peak,12.44
DAML,Pico_Audio,51,Peak,12.204
DAML,Pico_Audio,51,Peak,12.380
DAML,Pico_Audio,51,Peak,12.564
DAML,Pico_Audio,52,Peak,13.261
DAML,Pico_Audio,52,Peak,13.429
DAML,Pico_Audio,52,Peak,13.589
DAML,Pico_Audio,52,Peak,13.749
DAML,Pico_Audio,52,Peak,13.917
DAML,Pico_Audio,52,Peak,14.69
DAML,Pico_Audio,53,Peak,16.758
DAML,Pico_Audio,53,Peak,17.6
DAML,Pico_Audio,53,Peak,17.182
DAML,Pico_Audio,53,Peak,17.334
DAML,Pico_Audio,53,Peak,17.494
DAML,Pico_Audio,53,Peak,17.654
DAML,Pico_Audio,54,dBInterruption,18.198
DAML,Pico_Audio,54,dBInterruption,18.390
DAML,Pico_Audio,54,dBInterruption,18.542
DAML,Pico_Audio,54,dBInterruption,18.710
DAML,Pico_Audio,54,dBInterruption,20.686
DAML,Pico_Audio,54,dBInterruption,20.854
DAML,Pico_Audio,54,dBInterruption,21.14
DAML,Pico_Audio,54,dBInterruption,21.182
DAML,Pico_Audio,54,dBInterruption,21.334
DAML,Pico_Audio,55,Peak,21.414
DAML,Pico_Audio,55,Peak,21.565
DAML,Pico_Audio,55,Peak,21.742
DAML,Pico_Audio,55,Peak,21.886
DAML,Pico_Audio,55,Peak,22.46
DAML,Pico_Audio,55,Peak,22.197
DAML,Pico_Audio,56,Peak,12.446
DAML,Pico_Audio,56,Peak,12.630
DAML,Pico_Audio,56,Peak,12.798
DAML,Pico_Audio,56,Peak,12.966
DAML,Pico_Audio,56,Peak,13.134
DAML,Pico_Audio,56,Peak,13.278
DAML,Pico_Audio,57,Peak,31.334
DAML,Pico_Audio,57,Peak,31.526
DAML,Pico_Audio,57,Peak,31.701
DAML,Pico_Audio,57,Peak,31.870
DAML,Pico_Audio,57,Peak,32.54
DAML,Pico_Audio,57,Peak,32.205
DAML,Pico_Audio,58,Peak,6.614
DAML,Pico_Audio,58,Peak,6.797
DAML,Pico_Audio,58,Peak,6.942
DAML,Pico_Audio,58,Peak,7.134
DAML,Pico_Audio,58,Peak,7.325
DAML,Pico_Audio,58,Peak,7.502
DAML,Pico_Audio,58,Peak,7.670
DAML,Pico_Audio,59,Gap,10.589
DAML,Pico_Audio,59,Gap,10.773
DAML,Pico_Audio,59,Gap,10.949
DAML,Pico_Audio,59,Gap,11.110
DAML,Pico_Audio,59,Gap,11.261
DAML,Pico_Audio,59,Gap,11.421
DAML,Pico_Audio,60,Peak,15.244
DAML,Pico_Audio,60,Peak,15.404
DAML,Pico_Audio,60,Peak,15.572
DAML,Pico_Audio,60,Peak,15.732
DAML,Pico_Audio,60,Peak,15.900
DAML,Pico_Audio,62,Peak,8.46
DAML,Pico_Audio,62,Peak,8.230
DAML,Pico_Audio,62,Peak,8.390
DAML,Pico_Audio,62,Peak,8.550
DAML,Pico_Audio,62,Peak,8.710
DAML,Pico_Audio,62,Peak,8.878
DAML,Pico_Audio,62,Peak,9.38
DAML,Pico_Audio,63,Peak,6.766
DAML,Pico_Audio,63,Peak,6.926
DAML,Pico_Audio,63,Peak,7.78
DAML,Pico_Audio,63,Peak,7.246
DAML,Pico_Audio,63,Peak,7.414
DAML,Pico_Audio,63,Peak,7.630
DAML,Pico_Audio,64,Gap,12.142
DAML,Pico_Audio,64,Gap,12.317
DAML,Pico_Audio,64,Gap,12.526
DAML,Pico_Audio,64,Gap,12.701
DAML,Pico_Audio,64,Gap,12.870
DAML,Pico_Audio,64,Gap,13.30
DAML,Pico_Audio,64,Gap,13.197
DAML,Pico_Audio,64,Gap,13.342
DAML,Pico_Audio,65,Peak,24.749
DAML,Pico_Audio,65,Peak,24.933
DAML,Pico_Audio,65,Peak,25.85
DAML,Pico_Audio,65,Peak,25.237
DAML,Pico_Audio,65,Peak,25.397
DAML,Pico_Audio,65,Peak,25.550
DAML,Pico_Audio,66,Peak,20.230
DAML,Pico_Audio,66,Peak,20.430
DAML,Pico_Audio,66,Peak,20.582
DAML,Pico_Audio,66,Peak,20.758
DAML,Pico_Audio,66,Peak,20.926
DAML,Pico_Audio,66,Peak,21.94
DAML,Pico_Audio,67,Gap,8.340
DAML,Pico_Audio,67,Gap,8.508
DAML,Pico_Audio,67,Gap,8.676
DAML,Pico_Audio,67,Gap,8.812
DAML,Pico_Audio,67,Gap,8.964
DAML,Pico_Audio,67,Gap,9.100
DAML,Pico_Audio,68,Peak,5.670
DAML,Pico_Audio,68,Peak,5.854
DAML,Pico_Audio,68,Peak,6.14
DAML,Pico_Audio,68,Peak,6.190
DAML,Pico_Audio,68,Peak,6.374
DAML,Pico_Audio,68,Peak,6.574
DAML,Pico_Audio,68,Peak,6.742
DAML,Pico_Audio,70,Peak,17.437
DAML,Pico_Audio,70,Peak,17.629
DAML,Pico_Audio,70,Peak,17.805
DAML,Pico_Audio,70,Peak,17.965
DAML,Pico_Audio,70,Peak,18.149
DAML,Pico_Audio,70,Peak,18.317
DAML,Pico_Audio,71,Peak,13.726
DAML,Pico_Audio,71,Peak,13.926
DAML,Pico_Audio,71,Peak,14.110
DAML,Pico_Audio,71,Peak,14.269
DAML,Pico_Audio,71,Peak,14.446
DAML,Pico_Audio,71,Peak,14.638
DAML,Pico_Audio,71,Peak,14.862
DAML,Pico_Audio,71,Peak,15.30
DAML,Pico_Audio,71,Peak,15.238
DAML,Pico_Audio,72,Peak,19.133
DAML,Pico_Audio,72,Peak,19.309
DAML,Pico_Audio,72,Peak,19.493
DAML,Pico_Audio,72,Peak,19.661
DAML,Pico_Audio,72,Peak,19.845
DAML,Pico_Audio,72,Peak,19.995
DAML,Pico_Audio,73,Peak,14.334
DAML,Pico_Audio,73,Peak,14.430
DAML,Pico_Audio,73,Peak,14.598
DAML,Pico_Audio,73,Peak,14.766
DAML,Pico_Audio,73,Peak,14.966
DAML,Pico_Audio,73,Peak,15.118
DAML,Pico_Audio,74,Peak,28.292
DAML,Pico_Audio,74,Peak,28.468
DAML,Pico_Audio,74,Peak,28.636
DAML,Pico_Audio,74,Peak,28.804
DAML,Pico_Audio,74,Peak,28.940
DAML,Pico_Audio,75,Gap,9.926
DAML,Pico_Audio,75,Gap,10.134
DAML,Pico_Audio,75,Gap,10.326
DAML,Pico_Audio,75,Gap,10.494
DAML,Pico_Audio,75,Gap,10.662
DAML,Pico_Audio,76,dBInterruption,12.988
DAML,Pico_Audio,76,dBInterruption,13.164
DAML,Pico_Audio,76,dBInterruption,13.324
DAML,Pico_Audio,76,dBInterruption,13.484
DAML,Pico_Audio,76,dBInterruption,13.660
DAML,Pico_Audio,76,dBInterruption,13.804
DAML,Pico_Audio,78,Gap,9.789
DAML,Pico_Audio,78,Gap,9.973
DAML,Pico_Audio,78,Gap,10.157
DAML,Pico_Audio,78,Gap,10.333
DAML,Pico_Audio,78,Gap,10.477
DAML,Pico_Audio,78,Gap,10.621
DAML,Pico_Audio,79,Gap,20.870
DAML,Pico_Audio,79,Gap,21.30
DAML,Pico_Audio,79,Gap,21.182
DAML,Pico_Audio,79,Gap,21.358
DAML,Pico_Audio,79,Gap,21.550
DAML,Pico_Audio,79,Gap,21.702
