Nombre,Sesión,Ensayo,TipoEnsayo,Tiempo
AEMA,Pico_Audio,6,Training,5.982
AEMA,Pico_Audio,6,Training,6.486
AEMA,Pico_Audio,6,Training,6.590
AEMA,Pico_Audio,6,Training,6.990
AEMA,Pico_Audio,6,Training,7.478
AEMA,Pico_Audio,6,Training,7.821
AEMA,Pico_Audio,6,Training,11.550
AEMA,Pico_Audio,6,Training,11.966
AEMA,Pico_Audio,6,Wait,12.309
AEMA,Pico_Audio,7,Training,5.612
AEMA,Pico_Audio,7,Training,6.36
AEMA,Pico_Audio,7,Training,6.420
AEMA,Pico_Audio,7,Training,6.740
AEMA,Pico_Audio,7,Training,7.155
AEMA,Pico_Audio,7,Training,9.867
AEMA,Pico_Audio,7,Wait,18.203
AEMA,Pico_Audio,8,Training,5.140
AEMA,Pico_Audio,8,Training,5.564
AEMA,Pico_Audio,8,Training,5.964
AEMA,Pico_Audio,8,Training,6.316
AEMA,Pico_Audio,8,Training,6.692
AEMA,Pico_Audio,8,Training,8.676
AEMA,Pico_Audio,8,Training,9.76
AEMA,Pico_Audio,8,Training,9.446
AEMA,Pico_Audio,8,Training,9.772
AEMA,Pico_Audio,8,Training,11.756
AEMA,Pico_Audio,9,Training,5.310
AEMA,Pico_Audio,9,Training,5.774
AEMA,Pico_Audio,9,Training,6.326
AEMA,Pico_Audio,9,Training,6.758
AEMA,Pico_Audio,9,Training,7.126
AEMA,Pico_Audio,9,Training,9.414
AEMA,Pico_Audio,9,Training,9.902
AEMA,Pico_Audio,9,Training,10.278
AEMA,Pico_Audio,9,Training,10.614
AEMA,Pico_Audio,9,Training,11.374
AEMA,Pico_Audio,9,Wait,20.990
AEMA,Pico_Audio,10,Peak,7.414
AEMA,Pico_Audio,10,Peak,7.862
AEMA,Pico_Audio,10,Peak,8.206
AEMA,Pico_Audio,10,Peak,8.478
AEMA,Pico_Audio,10,Peak,8.822
AEMA,Pico_Audio,11,Peak,9.291
AEMA,Pico_Audio,11,Peak,9.732
AEMA,Pico_Audio,11,Peak,10.92
AEMA,Pico_Audio,11,Peak,10.387
AEMA,Pico_Audio,11,Peak,10.716
AEMA,Pico_Audio,12,Training,8.813
AEMA,Pico_Audio,12,Training,9.214
AEMA,Pico_Audio,12,Training,9.525
AEMA,Pico_Audio,12,Training,9.798
AEMA,Pico_Audio,12,Training,10.142
AEMA,Pico_Audio,12,Training,11.710
AEMA,Pico_Audio,12,Training,12.5
AEMA,Pico_Audio,12,Wait,12.254
AEMA,Pico_Audio,12,Wait,12.461
AEMA,Pico_Audio,12,Wait,13.630
AEMA,Pico_Audio,13,Training,8.358
AEMA,Pico_Audio,13,Training,8.782
AEMA,Pico_Audio,13,Training,9.142
AEMA,Pico_Audio,13,Training,9.413
AEMA,Pico_Audio,13,Training,9.782
AEMA,Pico_Audio,14,Gap,9.76
AEMA,Pico_Audio,14,Gap,9.556
AEMA,Pico_Audio,14,Gap,9.972
AEMA,Pico_Audio,14,Gap,10.259
AEMA,Pico_Audio,14,Gap,10.604
AEMA,Pico_Audio,15,Peak,8.828
AEMA,Pico_Audio,15,Peak,9.259
AEMA,Pico_Audio,15,Peak,9.611
AEMA,Pico_Audio,15,Peak,9.908
AEMA,Pico_Audio,15,Peak,10.267
AEMA,Pico_Audio,16,dBInterruption,7.532
AEMA,Pico_Audio,16,dBInterruption,7.876
AEMA,Pico_Audio,16,dBInterruption,8.203
AEMA,Pico_Audio,16,dBInterruption,8.523
AEMA,Pico_Audio,16,dBInterruption,9.4
AEMA,Pico_Audio,16,Wait,19.460
AEMA,Pico_Audio,17,Peak,8.214
AEMA,Pico_Audio,17,Peak,8.614
AEMA,Pico_Audio,17,Peak,8.926
AEMA,Pico_Audio,17,Peak,9.214
AEMA,Pico_Audio,17,Peak,9.526
AEMA,Pico_Audio,18,dBInterruption,7.603
AEMA,Pico_Audio,18,dBInterruption,8.24
AEMA,Pico_Audio,18,dBInterruption,8.388
AEMA,Pico_Audio,18,dBInterruption,8.683
AEMA,Pico_Audio,18,dBInterruption,8.972
AEMA,Pico_Audio,19,Gap,2.958
AEMA,Pico_Audio,19,Gap,3.350
AEMA,Pico_Audio,19,Gap,3.678
AEMA,Pico_Audio,19,Gap,3.942
AEMA,Pico_Audio,19,Gap,4.238
AEMA,Pico_Audio,19,Gap,4.870
AEMA,Pico_Audio,19,Gap,4.990
AEMA,Pico_Audio,19,Gap,5.230
AEMA,Pico_Audio,19,Gap,5.382
AEMA,Pico_Audio,19,Wait,7.382
AEMA,Pico_Audio,20,Peak,8.636
AEMA,Pico_Audio,20,Peak,9.20
AEMA,Pico_Audio,20,Peak,9.356
AEMA,Pico_Audio,20,Peak,9.603
AEMA,Pico_Audio,20,Peak,9.908
AEMA,Pico_Audio,21,Gap,7.229
AEMA,Pico_Audio,21,Gap,7.549
AEMA,Pico_Audio,21,Gap,7.765
AEMA,Pico_Audio,21,Gap,8.573
AEMA,Pico_Audio,21,Gap,8.933
AEMA,Pico_Audio,21,Gap,9.309
AEMA,Pico_Audio,21,Gap,9.597
AEMA,Pico_Audio,21,Gap,9.869
AEMA,Pico_Audio,21,Gap,10.221
AEMA,Pico_Audio,22,Peak,7.100
AEMA,Pico_Audio,22,Peak,7.636
AEMA,Pico_Audio,22,Peak,8.52
AEMA,Pico_Audio,22,Peak,8.348
AEMA,Pico_Audio,22,Peak,8.668
AEMA,Pico_Audio,23,Gap,7.310
AEMA,Pico_Audio,23,Gap,7.630
AEMA,Pico_Audio,23,Gap,8.124
AEMA,Pico_Audio,23,Gap,8.171
AEMA,Pico_Audio,23,Gap,8.203
AEMA,Pico_Audio,23,Gap,8.234
AEMA,Pico_Audio,23,Gap,8.350
AEMA,Pico_Audio,24,Peak,7.828
AEMA,Pico_Audio,24,Peak,8.228
AEMA,Pico_Audio,24,Peak,8.507
AEMA,Pico_Audio,24,Peak,8.700
AEMA,Pico_Audio,24,Peak,9.36
AEMA,Pico_Audio,25,dBInterruption,6.190
AEMA,Pico_Audio,25,dBInterruption,6.582
AEMA,Pico_Audio,25,dBInterruption,6.893
AEMA,Pico_Audio,25,dBInterruption,7.485
AEMA,Pico_Audio,25,dBInterruption,9.758
AEMA,Pico_Audio,25,dBInterruption,10.110
AEMA,Pico_Audio,25,dBInterruption,10.381
AEMA,Pico_Audio,25,dBInterruption,10.662
AEMA,Pico_Audio,25,dBInterruption,10.966
AEMA,Pico_Audio,26,Peak,7.83
AEMA,Pico_Audio,26,Peak,7.467
AEMA,Pico_Audio,26,Peak,7.811
AEMA,Pico_Audio,26,Peak,8.91
AEMA,Pico_Audio,26,Peak,8.379
AEMA,Pico_Audio,26,Peak,9.459
AEMA,Pico_Audio,27,Training,5.820
AEMA,Pico_Audio,27,Training,6.196
AEMA,Pico_Audio,27,Training,6.467
AEMA,Pico_Audio,27,Training,6.684
AEMA,Pico_Audio,27,Training,7.12
AEMA,Pico_Audio,27,Training,8.284
AEMA,Pico_Audio,27,Training,8.612
AEMA,Pico_Audio,27,Training,8.852
AEMA,Pico_Audio,27,Training,9.99
AEMA,Pico_Audio,27,Training,9.420
AEMA,Pico_Audio,27,Training,11.268
AEMA,Pico_Audio,27,Training,11.612
AEMA,Pico_Audio,27,Training,11.836
AEMA,Pico_Audio,27,Wait,12.27
AEMA,Pico_Audio,28,Peak,8.337
AEMA,Pico_Audio,28,Peak,8.881
AEMA,Pico_Audio,28,Peak,9.265
AEMA,Pico_Audio,28,Peak,9.513
AEMA,Pico_Audio,28,Peak,9.817
AEMA,Pico_Audio,28,Peak,10.313
AEMA,Pico_Audio,29,Gap,7.476
AEMA,Pico_Audio,29,Gap,7.860
AEMA,Pico_Audio,29,Gap,8.91
AEMA,Pico_Audio,29,Gap,8.526
AEMA,Pico_Audio,29,Gap,9.571
AEMA,Pico_Audio,29,Gap,9.884
AEMA,Pico_Audio,29,Gap,10.155
AEMA,Pico_Audio,29,Gap,10.395
AEMA,Pico_Audio,29,Gap,10.707
AEMA,Pico_Audio,30,Peak,8.158
AEMA,Pico_Audio,30,Peak,8.654
AEMA,Pico_Audio,30,Peak,9.134
AEMA,Pico_Audio,30,Peak,9.502
AEMA,Pico_Audio,30,Peak,9.862
AEMA,Pico_Audio,30,Peak,10.342
AEMA,Pico_Audio,30,Peak,10.726
AEMA,Pico_Audio,30,Peak,10.982
AEMA,Pico_Audio,31,Peak,7.796
AEMA,Pico_Audio,31,Peak,8.164
AEMA,Pico_Audio,31,Peak,8.468
AEMA,Pico_Audio,31,Peak,8.723
AEMA,Pico_Audio,31,Peak,9.43
AEMA,Pico_Audio,32,Peak,6.782
AEMA,Pico_Audio,32,Peak,7.190
AEMA,Pico_Audio,32,Peak,7.534
AEMA,Pico_Audio,32,Peak,7.998
AEMA,Pico_Audio,32,Peak,8.358
AEMA,Pico_Audio,33,Peak,7.822
AEMA,Pico_Audio,33,Peak,8.190
AEMA,Pico_Audio,33,Peak,8.526
AEMA,Pico_Audio,33,Peak,8.798
AEMA,Pico_Audio,33,Peak,9.102
AEMA,Pico_Audio,33,Peak,9.957
AEMA,Pico_Audio,34,Peak,7.203
AEMA,Pico_Audio,34,Peak,7.619
AEMA,Pico_Audio,34,Peak,7.931
AEMA,Pico_Audio,34,Peak,8.195
AEMA,Pico_Audio,34,Peak,8.515
AEMA,Pico_Audio,34,Peak,9.59
AEMA,Pico_Audio,34,Peak,9.307
AEMA,Pico_Audio,34,Peak,9.515
AEMA,Pico_Audio,34,Peak,9.779
AEMA,Pico_Audio,35,Training,4.262
AEMA,Pico_Audio,35,Training,4.606
AEMA,Pico_Audio,35,Training,4.878
AEMA,Pico_Audio,35,Training,5.158
AEMA,Pico_Audio,35,Training,5.502
AEMA,Pico_Audio,35,Training,5.846
AEMA,Pico_Audio,35,Training,6.336
AEMA,Pico_Audio,35,Training,6.367
AEMA,Pico_Audio,35,Training,6.414
AEMA,Pico_Audio,35,Training,6.446
AEMA,Pico_Audio,35,Training,6.477
AEMA,Pico_Audio,35,Training,6.508
AEMA,Pico_Audio,35,Training,6.540
AEMA,Pico_Audio,35,Training,6.571
AEMA,Pico_Audio,35,Training,6.602
AEMA,Pico_Audio,35,Training,6.634
AEMA,Pico_Audio,35,Training,6.665
AEMA,Pico_Audio,35,Training,8.126
AEMA,Pico_Audio,35,Training,8.454
AEMA,Pico_Audio,35,Training,8.750
AEMA,Pico_Audio,35,Training,8.966
AEMA,Pico_Audio,35,Training,9.270
AEMA,Pico_Audio,35,Training,11.230
AEMA,Pico_Audio,36,Gap,7.372
AEMA,Pico_Audio,36,Gap,7.707
AEMA,Pico_Audio,36,Gap,7.955
AEMA,Pico_Audio,36,Gap,8.195
AEMA,Pico_Audio,36,Gap,8.540
AEMA,Pico_Audio,36,Gap,8.948
AEMA,Pico_Audio,36,Gap,9.140
AEMA,Pico_Audio,36,Gap,9.642
AEMA,Pico_Audio,36,Gap,9.673
AEMA,Pico_Audio,36,Gap,9.705
AEMA,Pico_Audio,36,Gap,9.736
AEMA,Pico_Audio,36,Gap,9.767
AEMA,Pico_Audio,36,Gap,9.799
AEMA,Pico_Audio,36,Gap,9.846
AEMA,Pico_Audio,36,Gap,9.877
AEMA,Pico_Audio,36,Gap,9.908
AEMA,Pico_Audio,36,Gap,9.939
AEMA,Pico_Audio,36,Gap,9.971
AEMA,Pico_Audio,36,Gap,10.2
AEMA,Pico_Audio,36,Gap,10.33
AEMA,Pico_Audio,37,Training,8.86
AEMA,Pico_Audio,37,Training,8.470
AEMA,Pico_Audio,37,Training,8.822
AEMA,Pico_Audio,37,Training,9.78
AEMA,Pico_Audio,37,Training,9.470
AEMA,Pico_Audio,38,Peak,7.422
AEMA,Pico_Audio,38,Peak,7.918
AEMA,Pico_Audio,38,Peak,8.286
AEMA,Pico_Audio,38,Peak,8.550
AEMA,Pico_Audio,38,Peak,8.934
AEMA,Pico_Audio,39,Peak,8.28
AEMA,Pico_Audio,39,Peak,8.460
AEMA,Pico_Audio,39,Peak,8.796
AEMA,Pico_Audio,39,Peak,9.28
AEMA,Pico_Audio,39,Peak,9.388
AEMA,Pico_Audio,40,dBInterruption,7.155
AEMA,Pico_Audio,40,dBInterruption,7.516
AEMA,Pico_Audio,40,dBInterruption,7.819
AEMA,Pico_Audio,40,dBInterruption,8.43
AEMA,Pico_Audio,40,dBInterruption,8.340
AEMA,Pico_Audio,41,Gap,7.113
AEMA,Pico_Audio,41,Gap,7.425
AEMA,Pico_Audio,41,Gap,7.681
AEMA,Pico_Audio,41,Gap,7.897
AEMA,Pico_Audio,41,Gap,8.137
AEMA,Pico_Audio,42,Peak,8.869
AEMA,Pico_Audio,42,Peak,9.246
AEMA,Pico_Audio,42,Peak,9.525
AEMA,Pico_Audio,42,Peak,9.774
AEMA,Pico_Audio,42,Peak,10.134
AEMA,Pico_Audio,43,Peak,10.45
AEMA,Pico_Audio,43,Peak,10.501
AEMA,Pico_Audio,43,Peak,10.861
AEMA,Pico_Audio,43,Peak,11.117
AEMA,Pico_Audio,43,Peak,11.501
AEMA,Pico_Audio,44,Peak,8.299
AEMA,Pico_Audio,44,Peak,8.732
AEMA,Pico_Audio,44,Peak,9.84
AEMA,Pico_Audio,44,Peak,9.315
AEMA,Pico_Audio,44,Peak,9.644
AEMA,Pico_Audio,45,Peak,13.663
AEMA,Pico_Audio,45,Peak,14.47
AEMA,Pico_Audio,45,Peak,14.383
AEMA,Pico_Audio,45,Peak,14.615
AEMA,Pico_Audio,45,Peak,14.927
AEMA,Pico_Audio,46,Peak,8.182
AEMA,Pico_Audio,46,Peak,8.590
AEMA,Pico_Audio,46,Peak,8.894
AEMA,Pico_Audio,46,Peak,9.142
AEMA,Pico_Audio,46,Peak,9.462
AEMA,Pico_Audio,47,dBInterruption,7.158
AEMA,Pico_Audio,47,dBInterruption,7.494
AEMA,Pico_Audio,47,dBInterruption,7.774
AEMA,Pico_Audio,47,dBInterruption,7.966
AEMA,Pico_Audio,47,dBInterruption,8.214
AEMA,Pico_Audio,48,Peak,7.990
AEMA,Pico_Audio,48,Peak,8.366
AEMA,Pico_Audio,48,Peak,8.654
AEMA,Pico_Audio,48,Peak,8.902
AEMA,Pico_Audio,48,Peak,9.190
AEMA,Pico_Audio,49,Peak,8.220
AEMA,Pico_Audio,49,Peak,8.564
AEMA,Pico_Audio,49,Peak,8.892
AEMA,Pico_Audio,49,Peak,9.148
AEMA,Pico_Audio,49,Peak,9.436
AEMA,Pico_Audio,50,Peak,11.100
AEMA,Pico_Audio,50,Peak,11.500
AEMA,Pico_Audio,50,Peak,11.820
AEMA,Pico_Audio,50,Peak,12.44
AEMA,Pico_Audio,50,Peak,12.396
AEMA,Pico_Audio,51,Peak,7.582
AEMA,Pico_Audio,51,Peak,7.981
AEMA,Pico_Audio,51,Peak,8.382
AEMA,Pico_Audio,51,Peak,8.747
AEMA,Pico_Audio,51,Peak,9.78
AEMA,Pico_Audio,52,dBInterruption,6.206
AEMA,Pico_Audio,52,dBInterruption,6.630
AEMA,Pico_Audio,52,dBInterruption,6.934
AEMA,Pico_Audio,52,dBInterruption,7.174
AEMA,Pico_Audio,52,dBInterruption,7.429
AEMA,Pico_Audio,53,Peak,5.998
AEMA,Pico_Audio,53,Peak,6.406
AEMA,Pico_Audio,53,Peak,6.750
AEMA,Pico_Audio,53,Peak,7.6
AEMA,Pico_Audio,53,Peak,7.374
AEMA,Pico_Audio,54,Gap,6.558
AEMA,Pico_Audio,54,Gap,6.910
AEMA,Pico_Audio,54,Gap,7.174
AEMA,Pico_Audio,54,Gap,7.406
AEMA,Pico_Audio,54,Gap,7.646
AEMA,Pico_Audio,54,Gap,7.918
AEMA,Pico_Audio,55,Peak,5.876
AEMA,Pico_Audio,55,Peak,6.252
AEMA,Pico_Audio,55,Peak,6.907
AEMA,Pico_Audio,55,Peak,7.219
AEMA,Pico_Audio,55,Peak,7.515
AEMA,Pico_Audio,56,dBInterruption,6.630
AEMA,Pico_Audio,56,dBInterruption,6.990
AEMA,Pico_Audio,56,dBInterruption,7.270
AEMA,Pico_Audio,56,dBInterruption,7.470
AEMA,Pico_Audio,56,dBInterruption,7.702
AEMA,Pico_Audio,57,Peak,6.582
AEMA,Pico_Audio,57,Peak,7.38
AEMA,Pico_Audio,57,Peak,7.470
AEMA,Pico_Audio,57,Peak,7.870
AEMA,Pico_Audio,57,Peak,8.173
AEMA,Pico_Audio,58,dBInterruption,6.635
AEMA,Pico_Audio,58,dBInterruption,7.19
AEMA,Pico_Audio,58,dBInterruption,7.307
AEMA,Pico_Audio,58,dBInterruption,7.651
AEMA,Pico_Audio,58,dBInterruption,7.939
AEMA,Pico_Audio,59,Gap,6.676
AEMA,Pico_Audio,59,Gap,7.52
AEMA,Pico_Audio,59,Gap,7.363
AEMA,Pico_Audio,59,Gap,7.579
AEMA,Pico_Audio,59,Gap,7.812
AEMA,Pico_Audio,60,Peak,7.292
AEMA,Pico_Audio,60,Peak,7.716
AEMA,Pico_Audio,60,Peak,8.60
AEMA,Pico_Audio,60,Peak,8.284
AEMA,Pico_Audio,60,Peak,8.604
AEMA,Pico_Audio,60,Peak,9.339
AEMA,Pico_Audio,61,Gap,6.645
AEMA,Pico_Audio,61,Gap,6.933
AEMA,Pico_Audio,61,Gap,7.182
AEMA,Pico_Audio,61,Gap,7.461
AEMA,Pico_Audio,61,Gap,7.789
AEMA,Pico_Audio,61,Wait,9.838
AEMA,Pico_Audio,62,Peak,7.678
AEMA,Pico_Audio,62,Peak,8.62
AEMA,Pico_Audio,62,Peak,8.390
AEMA,Pico_Audio,62,Peak,8.670
AEMA,Pico_Audio,62,Peak,8.927
AEMA,Pico_Audio,63,dBInterruption,6.523
AEMA,Pico_Audio,63,dBInterruption,6.858
AEMA,Pico_Audio,63,dBInterruption,7.162
AEMA,Pico_Audio,63,dBInterruption,7.378
AEMA,Pico_Audio,63,dBInterruption,7.602
AEMA,Pico_Audio,64,Peak,7.942
AEMA,Pico_Audio,64,Peak,8.342
AEMA,Pico_Audio,64,Peak,8.670
AEMA,Pico_Audio,64,Peak,8.974
AEMA,Pico_Audio,64,Peak,9.278
AEMA,Pico_Audio,65,Peak,7.566
AEMA,Pico_Audio,65,Peak,7.910
AEMA,Pico_Audio,65,Peak,8.206
AEMA,Pico_Audio,65,Peak,8.494
AEMA,Pico_Audio,65,Peak,8.790
AEMA,Pico_Audio,66,Training,4.902
AEMA,Pico_Audio,66,Training,5.302
AEMA,Pico_Audio,66,Training,5.608
AEMA,Pico_Audio,66,Training,5.894
AEMA,Pico_Audio,66,Training,6.222
AEMA,Pico_Audio,66,Training,7.374
AEMA,Pico_Audio,66,Training,7.734
AEMA,Pico_Audio,66,Training,8.14
AEMA,Pico_Audio,66,Training,8.278
AEMA,Pico_Audio,66,Training,8.590
AEMA,Pico_Audio,66,Training,10.758
AEMA,Pico_Audio,66,Training,11.46
AEMA,Pico_Audio,66,Training,11.278
AEMA,Pico_Audio,66,Training,11.518
AEMA,Pico_Audio,66,Training,11.766
AEMA,Pico_Audio,67,Peak,6.926
AEMA,Pico_Audio,67,Peak,7.278
AEMA,Pico_Audio,67,Peak,7.574
AEMA,Pico_Audio,67,Peak,7.837
AEMA,Pico_Audio,67,Peak,8.158
AEMA,Pico_Audio,68,Peak,5.867
AEMA,Pico_Audio,68,Peak,6.179
AEMA,Pico_Audio,68,Peak,6.459
AEMA,Pico_Audio,68,Peak,6.691
AEMA,Pico_Audio,68,Peak,6.955
AEMA,Pico_Audio,69,Training,6.580
AEMA,Pico_Audio,69,Training,6.907
AEMA,Pico_Audio,69,Training,7.211
AEMA,Pico_Audio,69,Training,7.428
AEMA,Pico_Audio,69,Training,7.675
AEMA,Pico_Audio,69,Training,8.515
AEMA,Pico_Audio,69,Training,8.883
AEMA,Pico_Audio,69,Training,9.195
AEMA,Pico_Audio,69,Training,9.483
AEMA,Pico_Audio,69,Training,9.795
AEMA,Pico_Audio,69,Training,11.571
AEMA,Pico_Audio,69,Training,11.859
AEMA,Pico_Audio,70,Training,5.755
AEMA,Pico_Audio,70,Training,6.116
AEMA,Pico_Audio,70,Training,6.403
AEMA,Pico_Audio,70,Training,6.684
AEMA,Pico_Audio,70,Training,7.4
AEMA,Pico_Audio,70,Training,8.228
AEMA,Pico_Audio,70,Training,8.555
AEMA,Pico_Audio,70,Training,8.827
AEMA,Pico_Audio,70,Training,9.339
AEMA,Pico_Audio,70,Training,9.370
AEMA,Pico_Audio,70,Training,9.451
AEMA,Pico_Audio,70,Training,9.951
AEMA,Pico_Audio,70,Training,9.982
AEMA,Pico_Audio,70,Training,10.29
AEMA,Pico_Audio,70,Training,10.60
AEMA,Pico_Audio,70,Training,10.92
AEMA,Pico_Audio,70,Training,10.123
AEMA,Pico_Audio,70,Training,10.155
AEMA,Pico_Audio,70,Training,10.186
AEMA,Pico_Audio,70,Training,10.217
AEMA,Pico_Audio,70,Training,10.249
AEMA,Pico_Audio,70,Training,10.280
AEMA,Pico_Audio,70,Training,10.327
AEMA,Pico_Audio,70,Training,10.359
AEMA,Pico_Audio,70,Training,11.227
AEMA,Pico_Audio,70,Training,11.564
AEMA,Pico_Audio,70,Training,11.819
AEMA,Pico_Audio,70,Wait,13.292
AEMA,Pico_Audio,71,Peak,2.846
AEMA,Pico_Audio,71,Peak,6.197
AEMA,Pico_Audio,71,Peak,6.550
AEMA,Pico_Audio,71,Peak,6.806
AEMA,Pico_Audio,71,Peak,7.93
AEMA,Pico_Audio,71,Peak,7.382
AEMA,Pico_Audio,71,Peak,7.837
AEMA,Pico_Audio,71,Peak,8.142
AEMA,Pico_Audio,71,Peak,8.277
AEMA,Pico_Audio,71,Peak,8.510
AEMA,Pico_Audio,72,dBInterruption,6.428
AEMA,Pico_Audio,72,dBInterruption,6.787
AEMA,Pico_Audio,72,dBInterruption,7.67
AEMA,Pico_Audio,72,dBInterruption,7.284
AEMA,Pico_Audio,72,dBInterruption,7.499
AEMA,Pico_Audio,73,Peak,7.422
AEMA,Pico_Audio,73,Peak,7.790
AEMA,Pico_Audio,73,Peak,8.86
AEMA,Pico_Audio,73,Peak,8.326
AEMA,Pico_Audio,73,Peak,8.590
AEMA,Pico_Audio,74,Peak,5.611
AEMA,Pico_Audio,74,Peak,5.987
AEMA,Pico_Audio,74,Peak,6.259
AEMA,Pico_Audio,74,Peak,6.531
AEMA,Pico_Audio,74,Peak,6.803
AEMA,Pico_Audio,75,Peak,8.166
AEMA,Pico_Audio,75,Peak,8.598
AEMA,Pico_Audio,75,Peak,8.982
AEMA,Pico_Audio,75,Peak,9.302
AEMA,Pico_Audio,75,Peak,9.622
AEMA,Pico_Audio,76,Peak,8.211
AEMA,Pico_Audio,76,Peak,8.676
AEMA,Pico_Audio,76,Peak,9.12
AEMA,Pico_Audio,76,Peak,9.331
AEMA,Pico_Audio,76,Peak,9.612
AEMA,Pico_Audio,77,Peak,7.939
AEMA,Pico_Audio,77,Peak,8.292
AEMA,Pico_Audio,77,Peak,8.611
AEMA,Pico_Audio,77,Peak,8.908
AEMA,Pico_Audio,77,Peak,9.188
AEMA,Pico_Audio,78,Training,4.102
AEMA,Pico_Audio,78,Training,4.501
AEMA,Pico_Audio,78,Training,4.822
AEMA,Pico_Audio,78,Training,5.94
AEMA,Pico_Audio,78,Training,5.365
AEMA,Pico_Audio,78,Training,6.773
AEMA,Pico_Audio,78,Training,7.110
AEMA,Pico_Audio,78,Training,7.462
AEMA,Pico_Audio,78,Training,7.782
AEMA,Pico_Audio,78,Training,8.110
AEMA,Pico_Audio,78,Training,8.446
AEMA,Pico_Audio,78,Training,11.222
AEMA,Pico_Audio,78,Training,11.470
AEMA,Pico_Audio,78,Training,11.670
AEMA,Pico_Audio,78,Training,11.821
AEMA,Pico_Audio,78,Training,11.973
AEMA,Pico_Audio,78,Wait,12.78
AEMA,Pico_Audio,79,Training,6.742
AEMA,Pico_Audio,79,Training,7.142
AEMA,Pico_Audio,79,Training,7.454
AEMA,Pico_Audio,79,Training,7.766
AEMA,Pico_Audio,79,Training,7.990
AEMA,Pico_Audio,79,Training,9.102
AEMA,Pico_Audio,79,Training,9.422
AEMA,Pico_Audio,79,Training,9.918
AEMA,Pico_Audio,79,Training,10.206
AEMA,Pico_Audio,79,Training,10.438
AEMA,Pico_Audio,79,Training,11.374
AEMA,Pico_Audio,79,Training,11.686
AEMA,Pico_Audio,79,Training,11.974
AEMA,Pico_Audio,79,Wait,12.230
AEMA,Pico_Audio,79,Wait,12.438
