Nombre,Sesión,Ensayo,TipoEnsayo,Tiempo
CPS,Pico_Audio,18,dBInterruption,13.341
CPS,Pico_Audio,18,dBInterruption,13.501
CPS,Pico_Audio,18,dBInterruption,13.645
CPS,Pico_Audio,19,Peak,9.37
CPS,Pico_Audio,19,Peak,9.309
CPS,Pico_Audio,19,Peak,9.501
CPS,Pico_Audio,19,Peak,9.662
CPS,Pico_Audio,19,Peak,9.789
CPS,Pico_Audio,20,Training,10.293
CPS,Pico_Audio,20,Training,10.501
CPS,Pico_Audio,20,Training,10.693
CPS,Pico_Audio,20,Training,10.853
CPS,Pico_Audio,20,Training,11.45
CPS,Pico_Audio,20,Training,11.253
CPS,Pico_Audio,21,dBInterruption,10.942
CPS,Pico_Audio,21,dBInterruption,11.110
CPS,Pico_Audio,21,dBInterruption,11.278
CPS,Pico_Audio,21,dBInterruption,11.454
CPS,Pico_Audio,21,dBInterruption,11.614
CPS,Pico_Audio,21,dBInterruption,11.782
CPS,Pico_Audio,21,dBInterruption,11.918
CPS,Pico_Audio,22,Peak,8.60
CPS,Pico_Audio,22,Peak,8.283
CPS,Pico_Audio,22,Peak,8.451
CPS,Pico_Audio,22,Peak,8.619
CPS,Pico_Audio,22,Peak,8.763
CPS,Pico_Audio,22,Peak,8.947
CPS,Pico_Audio,22,Peak,9.123
CPS,Pico_Audio,23,Peak,10.502
CPS,Pico_Audio,23,Peak,10.686
CPS,Pico_Audio,23,Peak,10.870
CPS,Pico_Audio,23,Peak,11.22
CPS,Pico_Audio,23,Peak,11.190
CPS,Pico_Audio,23,Peak,11.358
CPS,Pico_Audio,23,Peak,11.494
CPS,Pico_Audio,24,Peak,11.798
CPS,Pico_Audio,24,Peak,12.126
CPS,Pico_Audio,24,Peak,12.310
CPS,Pico_Audio,24,Peak,12.461
CPS,Pico_Audio,24,Peak,12.629
CPS,Pico_Audio,24,Peak,12.782
CPS,Pico_Audio,24,Peak,12.941
CPS,Pico_Audio,24,Peak,13.93
CPS,Pico_Audio,25,dBInterruption,13.549
CPS,Pico_Audio,25,dBInterruption,13.757
CPS,Pico_Audio,25,dBInterruption,13.901
CPS,Pico_Audio,25,dBInterruption,14.62
CPS,Pico_Audio,25,dBInterruption,14.333
CPS,Pico_Audio,25,dBInterruption,14.493
CPS,Pico_Audio,26,dBInterruption,11.997
CPS,Pico_Audio,26,dBInterruption,12.205
CPS,Pico_Audio,26,dBInterruption,12.365
CPS,Pico_Audio,26,dBInterruption,12.509
CPS,Pico_Audio,26,dBInterruption,12.653
CPS,Pico_Audio,26,dBInterruption,12.789
CPS,Pico_Audio,26,dBInterruption,12.893
CPS,Pico_Audio,27,dBInterruption,10.853
CPS,Pico_Audio,27,dBInterruption,11.53
CPS,Pico_Audio,27,dBInterruption,11.221
CPS,Pico_Audio,27,dBInterruption,11.373
CPS,Pico_Audio,27,dBInterruption,11.541
CPS,Pico_Audio,27,dBInterruption,11.685
CPS,Pico_Audio,27,dBInterruption,11.797
CPS,Pico_Audio,28,Peak,11.485
CPS,Pico_Audio,28,Peak,11.822
CPS,Pico_Audio,28,Peak,11.981
CPS,Pico_Audio,28,Peak,12.174
CPS,Pico_Audio,28,Peak,12.342
CPS,Pico_Audio,28,Peak,12.541
CPS,Pico_Audio,28,Peak,12.694
CPS,Pico_Audio,28,Peak,12.862
CPS,Pico_Audio,28,Peak,13.29
CPS,Pico_Audio,29,Peak,10.427
CPS,Pico_Audio,29,Peak,10.618
CPS,Pico_Audio,29,Peak,10.795
CPS,Pico_Audio,29,Peak,10.962
CPS,Pico_Audio,29,Peak,11.138
CPS,Pico_Audio,29,Peak,11.291
CPS,Pico_Audio,29,Peak,11.426
CPS,Pico_Audio,30,Peak,8.933
CPS,Pico_Audio,30,Peak,9.133
CPS,Pico_Audio,30,Peak,9.350
CPS,Pico_Audio,30,Peak,9.525
CPS,Pico_Audio,30,Peak,9.677
CPS,Pico_Audio,30,Peak,9.845
CPS,Pico_Audio,30,Peak,10.30
CPS,Pico_Audio,31,Peak,10.237
CPS,Pico_Audio,31,Peak,10.437
CPS,Pico_Audio,31,Peak,10.589
CPS,Pico_Audio,31,Peak,10.725
CPS,Pico_Audio,31,Peak,10.901
CPS,Pico_Audio,31,Peak,11.53
CPS,Pico_Audio,31,Peak,11.213
CPS,Pico_Audio,31,Peak,11.349
CPS,Pico_Audio,32,Gap,10.316
CPS,Pico_Audio,32,Gap,10.484
CPS,Pico_Audio,32,Gap,10.652
CPS,Pico_Audio,32,Gap,10.820
CPS,Pico_Audio,32,Gap,11.4
CPS,Pico_Audio,32,Gap,11.156
CPS,Pico_Audio,32,Gap,11.276
CPS,Pico_Audio,32,Gap,11.428
CPS,Pico_Audio,33,Training,11.717
CPS,Pico_Audio,33,Training,11.917
CPS,Pico_Audio,33,Wait,12.118
CPS,Pico_Audio,33,Wait,12.301
CPS,Pico_Audio,34,Peak,9.572
CPS,Pico_Audio,34,Peak,9.724
CPS,Pico_Audio,34,Peak,9.940
CPS,Pico_Audio,34,Peak,10.84
CPS,Pico_Audio,34,Peak,10.260
CPS,Pico_Audio,34,Peak,10.436
CPS,Pico_Audio,34,Peak,10.580
CPS,Pico_Audio,36,Gap,9.492
CPS,Pico_Audio,36,Gap,9.684
CPS,Pico_Audio,36,Gap,9.876
CPS,Pico_Audio,36,Gap,10.44
CPS,Pico_Audio,36,Gap,10.228
CPS,Pico_Audio,36,Gap,10.388
CPS,Pico_Audio,36,Gap,10.564
CPS,Pico_Audio,37,Peak,8.750
CPS,Pico_Audio,37,Peak,8.957
CPS,Pico_Audio,37,Peak,9.126
CPS,Pico_Audio,37,Peak,9.294
CPS,Pico_Audio,37,Peak,9.461
CPS,Pico_Audio,38,Peak,9.349
CPS,Pico_Audio,38,Peak,9.542
CPS,Pico_Audio,38,Peak,9.701
CPS,Pico_Audio,38,Peak,9.869
CPS,Pico_Audio,38,Peak,10.6
CPS,Pico_Audio,38,Peak,10.118
CPS,Pico_Audio,39,Peak,9.221
CPS,Pico_Audio,39,Peak,9.421
CPS,Pico_Audio,39,Peak,9.589
CPS,Pico_Audio,39,Peak,9.757
CPS,Pico_Audio,39,Peak,9.957
CPS,Pico_Audio,40,Gap,11.501
CPS,Pico_Audio,40,Gap,11.725
CPS,Pico_Audio,40,Gap,11.965
CPS,Pico_Audio,40,Gap,12.141
CPS,Pico_Audio,40,Gap,12.325
CPS,Pico_Audio,40,Gap,12.477
CPS,Pico_Audio,41,Peak,10.253
CPS,Pico_Audio,41,Peak,10.501
CPS,Pico_Audio,41,Peak,10.701
CPS,Pico_Audio,41,Peak,10.877
CPS,Pico_Audio,41,Peak,11.37
CPS,Pico_Audio,41,Peak,11.197
CPS,Pico_Audio,42,Peak,12.126
CPS,Pico_Audio,42,Peak,12.261
CPS,Pico_Audio,42,Peak,12.438
CPS,Pico_Audio,42,Peak,12.591
CPS,Pico_Audio,42,Peak,12.741
CPS,Pico_Audio,42,Peak,12.861
CPS,Pico_Audio,43,Peak,10.294
CPS,Pico_Audio,43,Peak,10.470
CPS,Pico_Audio,43,Peak,10.662
CPS,Pico_Audio,43,Peak,10.822
CPS,Pico_Audio,43,Peak,10.973
CPS,Pico_Audio,43,Peak,11.166
CPS,Pico_Audio,44,Gap,8.939
CPS,Pico_Audio,44,Gap,9.147
CPS,Pico_Audio,44,Gap,9.299
CPS,Pico_Audio,44,Gap,9.475
CPS,Pico_Audio,44,Gap,9.651
CPS,Pico_Audio,44,Gap,9.787
CPS,Pico_Audio,45,Peak,8.334
CPS,Pico_Audio,45,Peak,8.549
CPS,Pico_Audio,45,Peak,8.710
CPS,Pico_Audio,45,Peak,8.886
CPS,Pico_Audio,45,Peak,9.53
CPS,Pico_Audio,45,Peak,9.206
CPS,Pico_Audio,46,Training,10.901
CPS,Pico_Audio,46,Training,11.357
CPS,Pico_Audio,46,Training,11.677
CPS,Pico_Audio,46,Training,11.885
CPS,Pico_Audio,47,Peak,10.708
CPS,Pico_Audio,47,Peak,10.932
CPS,Pico_Audio,47,Peak,11.100
CPS,Pico_Audio,47,Peak,11.276
CPS,Pico_Audio,47,Peak,11.436
CPS,Pico_Audio,48,Peak,8.860
CPS,Pico_Audio,48,Peak,9.44
CPS,Pico_Audio,48,Peak,9.204
CPS,Pico_Audio,48,Peak,9.380
CPS,Pico_Audio,48,Peak,9.548
CPS,Pico_Audio,51,Peak,8.526
CPS,Pico_Audio,51,Peak,8.781
CPS,Pico_Audio,51,Peak,8.974
CPS,Pico_Audio,51,Peak,9.157
CPS,Pico_Audio,51,Peak,9.342
CPS,Pico_Audio,51,Peak,9.493
CPS,Pico_Audio,52,Peak,9.420
CPS,Pico_Audio,52,Peak,9.644
CPS,Pico_Audio,52,Peak,9.828
CPS,Pico_Audio,52,Peak,10.100
CPS,Pico_Audio,52,Peak,10.364
CPS,Pico_Audio,52,Peak,10.572
CPS,Pico_Audio,53,Peak,9.597
CPS,Pico_Audio,53,Peak,9.813
CPS,Pico_Audio,53,Peak,10.61
CPS,Pico_Audio,53,Peak,10.261
CPS,Pico_Audio,53,Peak,10.453
CPS,Pico_Audio,53,Peak,10.637
CPS,Pico_Audio,53,Peak,10.773
CPS,Pico_Audio,54,Gap,9.77
CPS,Pico_Audio,54,Gap,9.309
CPS,Pico_Audio,54,Gap,9.677
CPS,Pico_Audio,54,Gap,9.861
CPS,Pico_Audio,54,Gap,10.45
CPS,Pico_Audio,56,Peak,7.94
CPS,Pico_Audio,56,Peak,7.277
CPS,Pico_Audio,56,Peak,7.710
CPS,Pico_Audio,56,Peak,8.133
CPS,Pico_Audio,56,Peak,8.325
CPS,Pico_Audio,56,Peak,8.493
CPS,Pico_Audio,56,Peak,8.677
CPS,Pico_Audio,57,Peak,9.982
CPS,Pico_Audio,57,Peak,10.157
CPS,Pico_Audio,57,Peak,10.397
CPS,Pico_Audio,57,Peak,10.581
CPS,Pico_Audio,57,Peak,10.701
CPS,Pico_Audio,58,dBInterruption,7.934
CPS,Pico_Audio,58,dBInterruption,8.141
CPS,Pico_Audio,58,dBInterruption,8.317
CPS,Pico_Audio,58,dBInterruption,8.509
CPS,Pico_Audio,58,dBInterruption,8.693
CPS,Pico_Audio,59,Gap,8.125
CPS,Pico_Audio,59,Gap,8.309
CPS,Pico_Audio,59,Gap,8.469
CPS,Pico_Audio,59,Gap,8.645
CPS,Pico_Audio,59,Gap,8.813
CPS,Pico_Audio,59,Gap,8.917
CPS,Pico_Audio,60,Peak,8.454
CPS,Pico_Audio,60,Peak,8.605
CPS,Pico_Audio,60,Peak,8.773
CPS,Pico_Audio,60,Peak,8.941
CPS,Pico_Audio,60,Peak,9.142
CPS,Pico_Audio,61,Peak,10.14
CPS,Pico_Audio,61,Peak,10.205
CPS,Pico_Audio,61,Peak,10.422
CPS,Pico_Audio,61,Peak,10.718
CPS,Pico_Audio,61,Peak,10.941
CPS,Pico_Audio,61,Peak,11.94
CPS,Pico_Audio,62,Peak,10.22
CPS,Pico_Audio,62,Peak,10.301
CPS,Pico_Audio,62,Peak,10.574
CPS,Pico_Audio,62,Peak,10.765
CPS,Pico_Audio,62,Peak,11.22
CPS,Pico_Audio,62,Peak,11.358
CPS,Pico_Audio,63,Peak,8.214
CPS,Pico_Audio,63,Peak,8.406
CPS,Pico_Audio,63,Peak,8.590
CPS,Pico_Audio,63,Peak,8.766
CPS,Pico_Audio,63,Peak,8.902
CPS,Pico_Audio,63,Wait,24.910
CPS,Pico_Audio,64,Peak,12.595
CPS,Pico_Audio,64,Peak,12.819
CPS,Pico_Audio,64,Peak,13.19
CPS,Pico_Audio,64,Peak,13.211
CPS,Pico_Audio,64,Peak,13.379
CPS,Pico_Audio,64,Peak,13.667
CPS,Pico_Audio,66,Gap,7.373
CPS,Pico_Audio,66,Gap,7.597
CPS,Pico_Audio,66,Gap,7.789
CPS,Pico_Audio,66,Gap,7.941
CPS,Pico_Audio,66,Gap,8.101
CPS,Pico_Audio,68,Peak,9.534
CPS,Pico_Audio,68,Peak,9.701
CPS,Pico_Audio,68,Peak,9.886
CPS,Pico_Audio,68,Peak,10.54
CPS,Pico_Audio,68,Peak,10.221
CPS,Pico_Audio,69,dBInterruption,8.229
CPS,Pico_Audio,69,dBInterruption,8.414
CPS,Pico_Audio,69,dBInterruption,8.566
CPS,Pico_Audio,69,dBInterruption,8.725
CPS,Pico_Audio,69,dBInterruption,8.869
CPS,Pico_Audio,69,dBInterruption,9.46
CPS,Pico_Audio,69,dBInterruption,9.229
CPS,Pico_Audio,69,dBInterruption,9.382
CPS,Pico_Audio,70,Peak,8.526
CPS,Pico_Audio,70,Peak,8.725
CPS,Pico_Audio,70,Peak,8.894
CPS,Pico_Audio,70,Peak,9.61
CPS,Pico_Audio,70,Peak,9.222
CPS,Pico_Audio,71,Peak,10.917
CPS,Pico_Audio,71,Peak,11.165
CPS,Pico_Audio,71,Peak,11.349
CPS,Pico_Audio,71,Peak,11.517
CPS,Pico_Audio,71,Peak,11.693
CPS,Pico_Audio,71,Peak,11.845
CPS,Pico_Audio,71,Peak,12.5
CPS,Pico_Audio,71,Peak,12.141
CPS,Pico_Audio,72,Peak,9.982
CPS,Pico_Audio,72,Peak,10.166
CPS,Pico_Audio,72,Peak,10.325
CPS,Pico_Audio,72,Peak,10.493
CPS,Pico_Audio,72,Peak,10.670
CPS,Pico_Audio,72,Peak,10.893
CPS,Pico_Audio,73,dBInterruption,9.187
CPS,Pico_Audio,73,dBInterruption,9.387
CPS,Pico_Audio,73,dBInterruption,9.555
CPS,Pico_Audio,73,dBInterruption,9.723
CPS,Pico_Audio,73,dBInterruption,9.891
CPS,Pico_Audio,73,dBInterruption,10.59
CPS,Pico_Audio,73,dBInterruption,10.251
CPS,Pico_Audio,74,dBInterruption,6.781
CPS,Pico_Audio,74,dBInterruption,10.37
CPS,Pico_Audio,74,dBInterruption,10.197
CPS,Pico_Audio,74,dBInterruption,10.365
CPS,Pico_Audio,74,dBInterruption,10.525
CPS,Pico_Audio,74,dBInterruption,10.685
CPS,Pico_Audio,74,dBInterruption,10.829
CPS,Pico_Audio,74,dBInterruption,11.93
CPS,Pico_Audio,75,dBInterruption,10.390
CPS,Pico_Audio,75,dBInterruption,10.550
CPS,Pico_Audio,75,dBInterruption,10.718
CPS,Pico_Audio,75,dBInterruption,10.886
CPS,Pico_Audio,75,dBInterruption,11.70
CPS,Pico_Audio,75,dBInterruption,11.190
CPS,Pico_Audio,76,Peak,10.532
CPS,Pico_Audio,76,Peak,10.748
CPS,Pico_Audio,76,Peak,10.924
CPS,Pico_Audio,76,Peak,11.92
CPS,Pico_Audio,76,Peak,11.204
CPS,Pico_Audio,76,Peak,11.356
CPS,Pico_Audio,76,Peak,11.532
CPS,Pico_Audio,77,Gap,9.668
CPS,Pico_Audio,77,Gap,9.852
CPS,Pico_Audio,77,Gap,10.4
CPS,Pico_Audio,77,Gap,10.188
CPS,Pico_Audio,77,Gap,10.356
CPS,Pico_Audio,77,Gap,10.516
CPS,Pico_Audio,77,Wait,20.420
CPS,Pico_Audio,78,Gap,10.443
CPS,Pico_Audio,78,Gap,10.675
CPS,Pico_Audio,78,Gap,10.812
CPS,Pico_Audio,78,Gap,10.915
CPS,Pico_Audio,78,Gap,11.75
CPS,Pico_Audio,78,Wait,24.371
CPS,Pico_Audio,78,Wait,24.659
