Nombre,Sesión,Ensayo,TipoEnsayo,Tiempo
CPS,Pico_Audio,42,dBInterruption,10.510
CPS,Pico_Audio,42,dBInterruption,10.646
CPS,Pico_Audio,43,Peak,12.342
CPS,Pico_Audio,43,Peak,12.510
CPS,Pico_Audio,43,Peak,12.646
CPS,Pico_Audio,43,Peak,12.750
CPS,Pico_Audio,43,Peak,12.838
CPS,Pico_Audio,43,Peak,12.982
CPS,Pico_Audio,43,Peak,13.102
CPS,Pico_Audio,43,Peak,13.254
CPS,Pico_Audio,43,Peak,13.406
CPS,Pico_Audio,44,Peak,10.430
CPS,Pico_Audio,44,Peak,10.566
CPS,Pico_Audio,44,Peak,10.694
CPS,Pico_Audio,44,Peak,10.862
CPS,Pico_Audio,44,Peak,10.982
CPS,Pico_Audio,44,Peak,11.142
CPS,Pico_Audio,44,Peak,11.286
CPS,Pico_Audio,45,Peak,11.302
CPS,Pico_Audio,45,Peak,11.454
CPS,Pico_Audio,45,Peak,11.590
CPS,Pico_Audio,45,Peak,11.750
CPS,Pico_Audio,45,Peak,11.894
CPS,Pico_Audio,45,Peak,12.54
CPS,Pico_Audio,47,dBInterruption,12.758
CPS,Pico_Audio,47,dBInterruption,12.909
CPS,Pico_Audio,47,dBInterruption,13.38
CPS,Pico_Audio,47,dBInterruption,13.198
CPS,Pico_Audio,47,dBInterruption,13.341
CPS,Pico_Audio,48,Gap,11.38
CPS,Pico_Audio,48,Gap,11.206
CPS,Pico_Audio,48,Gap,11.350
CPS,Pico_Audio,48,Gap,11.502
CPS,Pico_Audio,48,Gap,11.638
CPS,Pico_Audio,49,Peak,9.910
CPS,Pico_Audio,49,Peak,10.62
CPS,Pico_Audio,49,Peak,10.238
CPS,Pico_Audio,49,Peak,10.382
CPS,Pico_Audio,49,Peak,10.550
CPS,Pico_Audio,51,Gap,10.678
CPS,Pico_Audio,51,Gap,10.830
CPS,Pico_Audio,51,Gap,10.998
CPS,Pico_Audio,51,Gap,11.142
CPS,Pico_Audio,51,Gap,11.358
CPS,Pico_Audio,52,Peak,10.702
CPS,Pico_Audio,52,Peak,10.862
CPS,Pico_Audio,52,Peak,11.14
CPS,Pico_Audio,52,Peak,11.166
CPS,Pico_Audio,52,Peak,11.334
CPS,Pico_Audio,53,Gap,11.598
CPS,Pico_Audio,53,Gap,11.742
CPS,Pico_Audio,53,Gap,11.886
CPS,Pico_Audio,53,Gap,12.6
CPS,Pico_Audio,53,Gap,12.142
CPS,Pico_Audio,53,Gap,12.310
CPS,Pico_Audio,54,Peak,7.445
CPS,Pico_Audio,54,Peak,7.613
CPS,Pico_Audio,54,Peak,7.757
CPS,Pico_Audio,54,Peak,7.910
CPS,Pico_Audio,54,Peak,8.61
CPS,Pico_Audio,56,Peak,10.446
CPS,Pico_Audio,56,Peak,10.573
CPS,Pico_Audio,56,Peak,10.718
CPS,Pico_Audio,56,Peak,10.846
CPS,Pico_Audio,56,Peak,10.958
CPS,Pico_Audio,57,Peak,9.861
CPS,Pico_Audio,57,Peak,10.46
CPS,Pico_Audio,57,Peak,10.158
CPS,Pico_Audio,57,Peak,10.325
CPS,Pico_Audio,57,Peak,10.478
CPS,Pico_Audio,57,Peak,10.614
CPS,Pico_Audio,58,Peak,11.318
CPS,Pico_Audio,58,Peak,11.478
CPS,Pico_Audio,58,Peak,11.614
CPS,Pico_Audio,58,Peak,11.774
CPS,Pico_Audio,58,Peak,13.870
CPS,Pico_Audio,58,Peak,14.70
CPS,Pico_Audio,58,Peak,14.254
CPS,Pico_Audio,58,Peak,14.454
CPS,Pico_Audio,59,Peak,9.758
CPS,Pico_Audio,59,Peak,9.934
CPS,Pico_Audio,59,Peak,10.61
CPS,Pico_Audio,59,Peak,10.222
CPS,Pico_Audio,59,Peak,10.382
CPS,Pico_Audio,59,Peak,10.557
CPS,Pico_Audio,60,Peak,13.358
CPS,Pico_Audio,60,Peak,13.518
CPS,Pico_Audio,60,Peak,13.646
CPS,Pico_Audio,60,Peak,13.814
CPS,Pico_Audio,60,Peak,13.966
CPS,Pico_Audio,60,Peak,14.158
CPS,Pico_Audio,60,Peak,14.294
CPS,Pico_Audio,61,Peak,10.453
CPS,Pico_Audio,61,Peak,10.605
CPS,Pico_Audio,61,Peak,10.749
CPS,Pico_Audio,61,Peak,10.909
CPS,Pico_Audio,61,Peak,11.86
CPS,Pico_Audio,62,Peak,9.877
CPS,Pico_Audio,62,Peak,10.69
CPS,Pico_Audio,62,Peak,10.285
CPS,Pico_Audio,62,Peak,10.453
CPS,Pico_Audio,62,Peak,10.645
CPS,Pico_Audio,62,Peak,10.837
CPS,Pico_Audio,63,dBInterruption,11.518
CPS,Pico_Audio,63,dBInterruption,11.646
CPS,Pico_Audio,63,dBInterruption,11.806
CPS,Pico_Audio,63,dBInterruption,11.974
CPS,Pico_Audio,63,dBInterruption,12.110
CPS,Pico_Audio,64,Gap,10.636
CPS,Pico_Audio,64,Gap,10.828
CPS,Pico_Audio,64,Gap,10.972
CPS,Pico_Audio,64,Gap,11.148
CPS,Pico_Audio,64,Gap,11.284
CPS,Pico_Audio,64,Gap,11.436
CPS,Pico_Audio,64,Gap,11.532
CPS,Pico_Audio,65,Gap,9.278
CPS,Pico_Audio,65,Gap,9.437
CPS,Pico_Audio,65,Gap,9.614
CPS,Pico_Audio,65,Gap,9.765
CPS,Pico_Audio,65,Gap,10.822
CPS,Pico_Audio,65,Gap,10.982
CPS,Pico_Audio,65,Gap,11.158
CPS,Pico_Audio,65,Gap,11.318
CPS,Pico_Audio,65,Gap,11.494
CPS,Pico_Audio,65,Gap,11.709
CPS,Pico_Audio,66,Peak,9.804
CPS,Pico_Audio,66,Peak,9.972
CPS,Pico_Audio,66,Peak,10.132
CPS,Pico_Audio,66,Peak,10.284
CPS,Pico_Audio,66,Peak,10.428
CPS,Pico_Audio,66,Peak,10.628
CPS,Pico_Audio,68,Peak,11.486
CPS,Pico_Audio,68,Peak,11.677
CPS,Pico_Audio,68,Peak,11.902
CPS,Pico_Audio,68,Peak,12.86
CPS,Pico_Audio,68,Peak,12.277
CPS,Pico_Audio,68,Peak,12.470
CPS,Pico_Audio,69,dBInterruption,10.790
CPS,Pico_Audio,69,dBInterruption,10.934
CPS,Pico_Audio,69,dBInterruption,11.86
CPS,Pico_Audio,69,dBInterruption,11.230
CPS,Pico_Audio,69,dBInterruption,11.398
CPS,Pico_Audio,69,dBInterruption,11.574
CPS,Pico_Audio,69,dBInterruption,11.741
CPS,Pico_Audio,71,Peak,10.150
CPS,Pico_Audio,71,Peak,10.326
CPS,Pico_Audio,71,Peak,10.486
CPS,Pico_Audio,71,Peak,10.630
CPS,Pico_Audio,71,Peak,10.790
CPS,Pico_Audio,72,dBInterruption,10.430
CPS,Pico_Audio,72,dBInterruption,10.598
CPS,Pico_Audio,72,dBInterruption,10.733
CPS,Pico_Audio,72,dBInterruption,10.918
CPS,Pico_Audio,72,dBInterruption,11.86
CPS,Pico_Audio,72,dBInterruption,11.237
CPS,Pico_Audio,72,dBInterruption,11.422
CPS,Pico_Audio,73,Gap,9.670
CPS,Pico_Audio,73,Gap,9.838
CPS,Pico_Audio,73,Gap,9.982
CPS,Pico_Audio,73,Gap,10.142
CPS,Pico_Audio,73,Gap,10.294
CPS,Pico_Audio,73,Gap,10.438
CPS,Pico_Audio,74,Gap,12.525
CPS,Pico_Audio,74,Gap,12.669
CPS,Pico_Audio,74,Gap,12.806
CPS,Pico_Audio,74,Gap,12.973
CPS,Pico_Audio,74,Gap,13.142
CPS,Pico_Audio,74,Gap,13.334
CPS,Pico_Audio,76,Peak,14.684
CPS,Pico_Audio,76,Peak,14.852
CPS,Pico_Audio,76,Peak,15.20
CPS,Pico_Audio,76,Peak,15.180
CPS,Pico_Audio,76,Peak,15.324
CPS,Pico_Audio,76,Peak,15.676
CPS,Pico_Audio,77,Peak,10.742
CPS,Pico_Audio,77,Peak,10.926
CPS,Pico_Audio,77,Peak,11.118
CPS,Pico_Audio,77,Peak,11.238
CPS,Pico_Audio,77,Peak,11.382
CPS,Pico_Audio,77,Peak,11.534
CPS,Pico_Audio,78,dBInterruption,10.805
CPS,Pico_Audio,78,dBInterruption,10.981
CPS,Pico_Audio,78,dBInterruption,11.133
CPS,Pico_Audio,78,dBInterruption,11.285
CPS,Pico_Audio,78,dBInterruption,11.453
CPS,Pico_Audio,78,dBInterruption,11.605
CPS,Pico_Audio,78,dBInterruption,11.805
CPS,Pico_Audio,79,dBInterruption,12.461
CPS,Pico_Audio,79,dBInterruption,12.613
CPS,Pico_Audio,79,dBInterruption,12.773
CPS,Pico_Audio,79,dBInterruption,12.933
CPS,Pico_Audio,79,dBInterruption,13.101
CPS,Pico_Audio,79,dBInterruption,13.278
